Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%),Cumulative Return,Original Return (%),Is Outlier,Z-Score
top10,2022,2,February,2022-02,2022-02-03 03:30:00,2022-02-27 07:00:00,76771.83844149606,75918.50912298392,-1.1115134609710031,-8.319245156794874,41.39647155552223,4,25.0,123856.77117212038,,,
top10,2022,3,March,2022-03,2022-03-03 07:45:00,2022-03-31 07:00:00,75918.50912298392,82308.38740657759,8.416759440365729,0.0,14.37530538424465,4,0.0,134281.497652282,,,
top10,2022,4,April,2022-04,2022-04-01 07:45:00,2022-04-28 07:00:00,82308.38740657759,71052.73119203604,-13.674980848479201,-16.35969110609072,56.18888580592461,4,50.0,115918.52856528139,,,
top10,2022,5,May,2022-05,2022-05-02 07:00:00,2022-05-30 07:00:00,71052.73119203604,75375.39392883409,6.083739026322688,-12.574765127796484,65.46212678028567,5,60.0,122970.70932634642,,,
top10,2022,6,June,2022-06,2022-06-03 03:30:00,2022-06-30 15:00:00,75375.39392883409,77814.65633182555,3.2361521125773507,-5.411699327763564,26.304268713245282,6,16.666666666666664,126950.22853406232,,,
top10,2022,7,July,2022-07,2022-07-01 09:00:00,2022-07-29 08:45:00,77814.65633182555,79617.12713359747,2.3163641487866204,-1.9483634595684918,12.208864490690855,5,80.0,129890.85811462802,,,
top10,2022,8,August,2022-08,2022-08-02 08:00:00,2022-08-30 08:00:00,79617.12713359747,87365.75962301108,9.732368861302177,-6.4024683855652516,30.554356315714752,4,75.0,142532.3155434543,,,
top10,2022,9,September,2022-09,2022-09-03 08:00:00,2022-09-28 14:30:00,87365.75962301108,91089.80736334294,4.262594128868535,-0.40258066748408705,10.806946773692463,3,33.33333333333333,148607.88965754994,,,
top10,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-31 10:00:00,91089.80736334294,93951.82620363374,3.1419748522188096,-2.220446049250313e-14,7.571925542121378,2,50.0,153277.11217900322,,,
top10,2022,11,November,2022-11,2022-11-01 00:45:00,2022-11-30 07:00:00,93951.82620363374,99631.15531482757,6.044937433024766,-1.815643434011871,24.347890155247953,3,0.0,162542.61770937117,,,
top10,2022,12,December,2022-12,2022-12-01 02:30:00,2022-12-28 07:00:00,99631.15531482757,102747.92875094833,3.128312048848536,-0.8983355464010856,9.113570508516997,5,20.0,167627.45800368724,,,
top10,2023,1,January,2023-01,2023-01-01 07:00:00,2023-01-30 23:30:00,102747.92875094833,113593.1070800103,10.555130853634731,-0.7637769860001198,11.406927240307741,6,50.0,185320.75554259802,,,
top10,2023,2,February,2023-02,2023-02-01 19:45:00,2023-02-27 23:45:00,113593.1070800103,130523.28919235076,14.904233670107757,-1.3251404961222568,20.51199936193046,4,75.0,212941.39398787598,,,
top10,2023,3,March,2023-03,2023-03-02 07:00:00,2023-03-31 02:30:00,130523.28919235076,134689.20292862665,3.1917014672658395,-2.3378004981766565,14.211391684848742,5,20.0,219737.84758420335,,,
top10,2023,4,April,2023-04,2023-04-02 18:00:00,2023-04-29 01:45:00,134689.20292862665,133118.98517278454,-1.1658081878130888,-6.2180915844217814,28.41850368982354,4,0.0,217176.12576534247,,,
top10,2023,5,May,2023-05,2023-05-01 03:30:00,2023-05-29 07:00:00,133118.98517278454,134284.6508867258,0.8756570014624598,0.0,2.1450732851608643,2,0.0,219077.84371611162,,,
top10,2023,6,June,2023-06,2023-06-02 07:00:00,2023-06-30 12:30:00,134284.6508867258,142393.24375674262,6.038361656729263,0.0,17.749489943971657,2,0.0,232306.55622945455,,,
top10,2023,7,July,2023-07,2023-07-01 02:30:00,2023-07-29 07:00:00,142393.24375674262,152939.29718903935,7.406287794323352,-0.10507779685650087,8.024778032892726,5,60.0,249511.84834888956,,,
top10,2023,8,August,2023-08,2023-08-01 04:00:00,2023-08-31 15:00:00,152939.29718903935,152207.6268745776,-0.4784056994569408,-3.471049395589132,20.48877520689033,4,25.0,248318.16944556808,,,
top10,2023,9,September,2023-09,2023-09-01 00:30:00,2023-09-30 07:00:00,152207.6268745776,155341.9309252765,2.0592293008297347,0.0,6.6972634438746885,3,0.0,253431.60995007528,,,
top10,2023,10,October,2023-10,2023-10-04 07:00:00,2023-10-31 20:45:00,155341.9309252765,159849.60449038324,2.90177516029142,-1.2921330244292761,15.690785160156487,2,50.0,260785.6254559332,,,
top10,2023,11,November,2023-11,2023-11-01 03:30:00,2023-11-30 14:45:00,159849.60449038324,180869.43931466786,13.149757167869126,-1.821998387845325,15.245299420186214,6,33.33333333333333,295078.3019320971,,,
top10,2023,12,December,2023-12,2023-12-03 08:45:00,2023-12-31 12:00:00,180869.43931466786,198487.17287725868,9.740580625088535,-4.759768839333911,36.64964690377586,4,75.0,323820.6418389352,,,
top10,2024,1,January,2024-01,2024-01-01 03:30:00,2024-01-29 07:00:00,198487.17287725868,235974.24454366785,18.886395086895913,-4.0871163032867415,31.224267680059786,5,60.0,384978.68762955867,,,
top10,2024,2,February,2024-02,2024-02-01 02:45:00,2024-02-29 12:00:00,235974.24454366785,238730.32556188284,1.1679584030641843,-0.6944495390588834,6.673510450837648,2,0.0,389475.0785617343,,,
top10,2024,3,March,2024-03,2024-03-03 08:45:00,2024-03-31 07:15:00,238730.32556188284,223228.02839785893,-6.493643875170552,-10.068893766930987,39.39169260441609,3,0.0,364183.9539773945,,,
top10,2024,4,April,2024-04,2024-04-01 03:30:00,2024-04-30 03:00:00,223228.02839785893,225476.62225281977,1.0073080298649506,-5.749064497180445,26.450733204041487,4,25.0,367852.40818928846,,,
top10,2024,5,May,2024-05,2024-05-01 18:15:00,2024-05-31 12:30:00,225476.62225281977,251002.76345394272,11.32097019464009,-0.21793122048934244,21.66688933744247,4,25.0,409496.8696806637,,,
top10,2024,6,June,2024-06,2024-06-04 04:00:00,2024-06-28 14:00:00,251002.76345394272,284263.83056584105,13.251275266537665,-2.5962394661381616,30.152150565562135,5,60.0,463760.4270899034,,,
top10,2024,7,July,2024-07,2024-07-02 07:00:00,2024-07-31 18:45:00,284263.83056584105,308412.026094204,8.494994062485816,-0.7076836847494494,11.1746397401087,5,40.0,503156.84783534956,,,
top10,2024,8,August,2024-08,2024-08-01 23:45:00,2024-08-31 14:30:00,308412.026094204,289272.46026676014,-6.205842901079894,-13.875324884027584,58.84790069637048,5,40.0,471931.72431266215,,,
top10,2024,9,September,2024-09,2024-09-01 16:00:00,2024-09-30 20:00:00,289272.46026676014,314688.470453973,8.78618385026173,0.0,8.85844699916799,5,60.0,513396.5132584829,,,
top10,2024,10,October,2024-10,2024-10-01 02:45:00,2024-10-31 21:30:00,314688.470453973,398046.36809595715,26.489021832204763,-7.378632762465798,40.7891675158028,10,60.0,649390.2277413005,,,
top10,2024,11,November,2024-11,2024-11-01 03:30:00,2024-11-28 17:30:00,398046.36809595715,525637.8422791366,32.05442491373793,-7.64833785390403,42.686183827492044,6,50.0,857548.5306897875,,,
top10,2024,12,December,2024-12,2024-12-01 07:30:00,2024-12-27 09:15:00,525637.8422791366,679909.4046017767,29.349401796059272,-1.13616502346372,18.354521123144664,7,71.42857142857143,1109233.894558136,,,
top10,2025,1,January,2025-01,2025-01-01 13:30:00,2025-01-30 07:00:00,679909.4046017767,729302.1326003372,7.264604322908252,-9.916293966763302,48.17326755590868,7,71.42857142857143,1189815.3480133696,,,
top10,2025,2,February,2025-02,2025-02-03 14:00:00,2025-02-28 13:00:00,729302.1326003372,765890.1870952229,5.01685828950349,-12.913067660416921,52.359780519666224,4,75.0,1249506.6979299632,,,
top10,2025,3,March,2025-03,2025-03-03 12:15:00,2025-03-04 04:45:00,765890.1870952229,767425.784840062,0.20049842271294693,0.0,0.0,1,100.0,1252011.9391510054,,,
