Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%),Cumulative Return,Original Return (%),Is Outlier,Z-Score
top7,2021,12,December,2021-12,2021-12-01 08:00:00,2021-12-31 23:45:00,34594.05074732821,36688.69749872251,6.0549334528454235,-1.1692672406463545,12.312056325628312,5,60.0,71786.41999832843,,,
top7,2022,1,January,2022-01,2022-01-02 03:30:00,2022-01-30 08:00:00,36688.69749872251,37758.30227430069,2.915352270588012,-2.3591618414885662,14.93368673048187,5,20.0,73879.24702372355,,,
top7,2022,2,February,2022-02,2022-02-03 07:00:00,2022-02-28 15:30:00,37758.30227430069,41422.85089179366,9.70527909563128,-4.070081119486069,29.12578734960465,3,33.33333333333333,81049.43414112678,,,
top7,2022,3,March,2022-03,2022-03-03 07:00:00,2022-03-31 03:30:00,41422.85089179366,43730.5652371443,5.571114241699426,-0.6936802492809035,12.288552237226346,6,33.33333333333333,85564.79070937989,,,
top7,2022,4,April,2022-04,2022-04-01 07:15:00,2022-04-30 07:00:00,43730.5652371443,41946.75003542996,-4.0791039220302245,-6.877335478235203,33.30173547617237,3,33.33333333333333,82074.51397567663,,,
top7,2022,5,May,2022-05,2022-05-02 08:00:00,2022-05-30 03:30:00,41946.75003542996,49703.27568199367,18.491362596654625,-4.359974879140738,57.45371969886525,6,33.33333333333333,97251.20995436097,,,
top7,2022,6,June,2022-06,2022-06-03 03:30:00,2022-06-28 09:00:00,49703.27568199367,60168.80424975571,21.056013761993263,-3.9229284614169524,37.21537979421854,5,40.0,117728.43810605619,,,
top7,2022,7,July,2022-07,2022-07-01 07:00:00,2022-07-31 11:00:00,60168.80424975571,74882.96396343358,24.454798291487734,-11.440857879866762,62.65589002263332,5,40.0,146518.6901766112,,,
top7,2022,8,August,2022-08,2022-08-01 01:30:00,2022-08-30 07:00:00,74882.96396343358,75988.46000097402,1.4762984516482058,-3.6937006891685553,14.029646415026189,6,83.33333333333334,148681.74333106374,,,
top7,2022,9,September,2022-09,2022-09-03 07:00:00,2022-09-29 20:45:00,75988.46000097402,79739.57249523318,4.936423891484409,-1.3672938736645768,12.483336206827703,5,20.0,156021.3044311339,,,
top7,2022,10,October,2022-10,2022-10-01 08:00:00,2022-10-31 13:15:00,79739.57249523318,81790.37049726362,2.5718698230455583,0.0,6.25153779616347,3,66.66666666666666,160033.96927732026,,,
top7,2022,11,November,2022-11,2022-11-01 00:15:00,2022-11-30 14:00:00,81790.37049726362,89045.95581751429,8.870952993779891,-0.8740945273725376,15.455835285414643,4,25.0,174230.50746599148,,,
top7,2022,12,December,2022-12,2022-12-01 04:00:00,2022-12-30 17:45:00,89045.95581751429,90979.77175665111,2.171705521472389,0.0,12.188667009472377,1,0.0,178014.28101671976,,,
top7,2023,1,January,2023-01,2023-01-01 03:30:00,2023-01-29 07:00:00,90979.77175665111,97855.98653572616,7.5579600237591915,-1.4523257183916338,12.743630281703558,4,75.0,191468.5292125458,,,
top7,2023,2,February,2023-02,2023-02-02 04:00:00,2023-02-26 07:00:00,97855.98653572616,103773.4668705459,6.047131651633131,-2.8116122834273116,16.13339535920807,6,50.0,203046.8832454741,,,
top7,2023,3,March,2023-03,2023-03-01 05:00:00,2023-03-30 07:00:00,103773.4668705459,98297.52218995795,-5.276825421491438,-9.068439795953442,27.303612668229217,4,0.0,192332.4536928309,,,
top7,2023,4,April,2023-04,2023-04-03 09:00:00,2023-04-30 10:15:00,98297.52218995795,114027.81292599029,16.002733726730046,-3.3952714200058853,27.366200475551278,6,83.33333333333334,223110.90412738099,,,
top7,2023,5,May,2023-05,2023-05-01 08:00:00,2023-05-29 07:30:00,114027.81292599029,117903.62882837025,3.3990092442582887,0.0,6.290288458131769,3,33.33333333333333,230694.46438361894,,,
top7,2023,6,June,2023-06,2023-06-02 12:00:00,2023-06-30 07:00:00,117903.62882837025,123392.0410852448,4.654998587756709,-0.03979636498896433,8.062192768906097,4,50.0,241433.28844270928,,,
top7,2023,7,July,2023-07,2023-07-01 04:00:00,2023-07-28 07:00:00,123392.0410852448,134509.26640464395,9.009677789282101,-0.9431101368999495,15.73554466506762,4,50.0,263185.6498074655,,,
top7,2023,8,August,2023-08,2023-08-01 03:30:00,2023-08-29 08:00:00,134509.26640464395,143589.40329635039,6.750566064638752,-2.3213418687387466,19.521706267723975,5,40.0,280952.1709703672,,,
top7,2023,9,September,2023-09,2023-09-02 07:00:00,2023-09-30 03:30:00,143589.40329635039,143771.45205215926,0.12678425540437743,-2.779369264366094,11.267778083096449,5,40.0,281308.37408837443,,,
top7,2023,10,October,2023-10,2023-10-04 12:00:00,2023-10-31 01:00:00,143771.45205215926,145124.49174289062,0.941104559645467,-0.4951798890150627,4.422355655096711,4,50.0,283955.78002358467,,,
top7,2023,11,November,2023-11,2023-11-01 03:30:00,2023-11-30 12:30:00,145124.49174289062,152995.70967940195,5.423769511252696,-1.0446239866709561,8.194502320230722,4,75.0,299356.88704594364,,,
top7,2023,12,December,2023-12,2023-12-03 03:30:00,2023-12-31 02:30:00,152995.70967940195,175189.2022832885,14.505957487561162,-1.1102230246251565e-14,21.45491741636522,4,50.0,342781.4698169147,,,
top7,2024,1,January,2024-01,2024-01-02 15:45:00,2024-01-28 03:30:00,175189.2022832885,191996.94503765317,9.594051765351285,-9.710892911244429,57.889721859390185,5,80.0,375668.1014731815,,,
top7,2024,2,February,2024-02,2024-02-01 11:00:00,2024-02-29 12:00:00,191996.94503765317,194048.78805495345,1.0686852423083426,-4.881818645359237,28.82317210555545,3,33.33333333333333,379682.81103368534,,,
top7,2024,3,March,2024-03,2024-03-03 11:00:00,2024-03-29 02:30:00,194048.78805495345,214914.92165168675,10.753034742388667,-4.607944602286496,26.112193258269883,8,50.0,420510.23561501544,,,
top7,2024,4,April,2024-04,2024-04-01 12:15:00,2024-04-30 22:45:00,214914.92165168675,217034.87603955844,0.9864156344190578,-3.570973730342397,24.84973225332164,4,25.0,424658.21432345436,,,
top7,2024,5,May,2024-05,2024-05-01 11:00:00,2024-05-31 12:30:00,217034.87603955844,245575.00983602164,13.150021930697097,-3.9192516898043817,27.55399549831602,4,50.0,480500.8626374953,,,
top7,2024,6,June,2024-06,2024-06-04 12:00:00,2024-06-28 03:30:00,245575.00983602164,256178.12339327455,4.317667976205297,-6.719039289253392,27.34558991623767,5,40.0,501247.29450898466,,,
top7,2024,7,July,2024-07,2024-07-02 15:00:00,2024-07-30 07:00:00,256178.12339327455,175450.12613983595,-31.51244773914913,-34.30837719228701,89.96250494074167,6,50.0,343292.00278294197,,,
top7,2024,8,August,2024-08,2024-08-01 12:15:00,2024-08-31 02:30:00,175450.12613983595,181452.62167216654,3.4211976157523694,-0.975369646900659,11.384772533136871,4,25.0,355036.70059722057,,,
top7,2024,9,September,2024-09,2024-09-02 10:00:00,2024-09-30 21:00:00,181452.62167216654,218944.65967381423,20.66216385089501,-6.292531114055466,43.12124322880612,6,66.66666666666666,428394.96540542983,,,
top7,2024,10,October,2024-10,2024-10-01 03:15:00,2024-10-30 14:30:00,218944.65967381423,241584.5952236306,10.340483108172439,-2.0868806789251626,19.870354497075702,5,60.0,472693.07443943946,,,
top7,2024,11,November,2024-11,2024-11-03 09:00:00,2024-11-29 22:00:00,241584.5952236306,327840.46493831696,35.70420938257293,-2.021780950516505,34.56920718886262,5,80.0,641464.3994742183,,,
top7,2024,12,December,2024-12,2024-12-01 06:45:00,2024-12-31 08:30:00,327840.46493831696,346260.0125281247,5.618448471049287,-6.766759538729961,31.050102773821948,7,57.14285714285714,677504.746218803,,,
top7,2025,1,January,2025-01,2025-01-01 01:00:00,2025-01-30 12:00:00,346260.0125281247,328509.9106659324,-5.126234973710842,-16.826058382052224,43.039977312074726,7,28.57142857142857,642774.2609695838,,,
top7,2025,2,February,2025-02,2025-02-03 13:00:00,2025-02-28 07:15:00,328509.9106659324,327674.58314244484,-0.2542777238574767,-6.448814397344327,28.356730529197154,3,33.33333333333333,641139.8292092487,,,
top7,2025,3,March,2025-03,2025-03-03 02:00:00,2025-03-05 07:45:00,327674.58314244484,322242.2819459393,-1.6578341671816599,-1.6578341671816599,0.0,1,0.0,630510.7940612077,,,
