Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top7,2021,8,August,2021-08,2021-08-01 20:15:00,2021-08-31 08:00:00,33062.7254349541,47656.02465631173,44.13822221059098,-5.403779142166975,34.248159263848315,6,83.33333333333334
top7,2021,9,September,2021-09,2021-09-01 08:00:00,2021-09-29 08:00:00,47656.02465631173,63307.90230222046,32.8434395415643,-1.5735075898553275,23.554228183326366,8,75.0
top7,2021,10,October,2021-10,2021-10-02 09:00:00,2021-10-31 23:15:00,63307.90230222046,50283.38582604287,-20.573287066124713,-21.734885522907376,77.21754652370232,4,0.0
top7,2021,11,November,2021-11,2021-11-01 04:45:00,2021-11-30 12:00:00,51055.00808633837,64684.073549171255,26.69486495778235,-4.786633005260132,39.36354178547813,8,50.0
top7,2021,12,December,2021-12,2021-12-01 08:00:00,2021-12-31 23:45:00,64684.07354917126,66458.06433083463,2.7425464791032805,0.0,6.904468080486943,3,66.66666666666666
top7,2022,1,January,2022-01,2022-01-02 03:30:00,2022-01-30 08:00:00,66458.06433083463,67449.77818853546,1.49224005797699,-2.3591618414885773,14.345985855118231,4,25.0
top7,2022,2,February,2022-02,2022-02-03 07:00:00,2022-02-28 15:30:00,67449.77818853546,76791.15733316544,13.849384528024643,-6.113412903948201,28.401392794473303,5,60.0
top7,2022,3,March,2022-03,2022-03-03 07:00:00,2022-03-31 03:30:00,76791.15733316544,82515.40574316686,7.454306731133453,-0.7900060828766375,14.702220860295471,5,20.0
top7,2022,4,April,2022-04,2022-04-01 20:00:00,2022-04-30 07:00:00,85013.05268211968,75383.99045118545,-11.326569188074165,-13.944959521833544,63.508800220077376,3,33.33333333333333
top7,2022,5,May,2022-05,2022-05-02 08:00:00,2022-05-30 03:30:00,75383.99045118545,86126.07351809234,14.249820157587534,-4.979898254589288,59.372121048415806,6,33.33333333333333
top7,2022,6,June,2022-06,2022-06-03 03:30:00,2022-06-28 09:00:00,86126.07351809234,108017.45696622998,25.417835219829165,-4.710057218529629,48.685279520189226,7,57.14285714285714
top7,2022,7,July,2022-07,2022-07-01 07:00:00,2022-07-31 11:00:00,108017.45696622998,131101.92700773524,21.37105491080231,-11.440857879866751,63.61346009321919,6,50.0
top7,2022,8,August,2022-08,2022-08-01 01:30:00,2022-08-30 07:00:00,132225.2800066292,137012.55616692328,3.620545299699174,-2.2043650814353,11.931133170034082,6,66.66666666666666
top7,2022,9,September,2022-09,2022-09-03 07:00:00,2022-09-30 23:30:00,137012.55616692328,152041.84496611595,10.969278451299292,0.0,11.157373408874262,6,33.33333333333333
top7,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-29 08:00:00,152041.84496611595,154878.43771791027,1.8656658319467834,0.0,6.034999137604746,2,50.0
top7,2022,11,November,2022-11,2022-11-02 08:00:00,2022-11-30 14:00:00,154878.43771791027,160869.11532273274,3.867986850263594,-1.553353514622391,15.975637620622784,4,0.0
top7,2022,12,December,2022-12,2022-12-01 04:00:00,2022-12-30 17:45:00,160869.11532273274,164362.71878254032,2.171705521472389,0.0,12.188667009472377,1,0.0
top7,2023,1,January,2023-01,2023-01-01 03:30:00,2023-01-29 07:00:00,164362.71878254032,167901.00006507363,2.1527273999492724,-2.0018998764388285,15.667991255703697,3,33.33333333333333
top7,2023,2,February,2023-02,2023-02-02 07:00:00,2023-02-26 07:00:00,167901.00006507363,183395.03315090333,9.228076711767441,-2.8116122834273116,24.630547857641062,3,33.33333333333333
top7,2023,3,March,2023-03,2023-03-01 05:00:00,2023-03-30 07:00:00,186323.79045592193,199772.29066197725,7.217811624134374,-1.1102230246251565e-14,10.67159452708324,3,33.33333333333333
top7,2023,4,April,2023-04,2023-04-03 12:00:00,2023-04-29 01:45:00,199772.29066197725,204451.96180942407,2.3425026223306444,-4.319010502477861,14.364010790331102,7,71.42857142857143
top7,2023,5,May,2023-05,2023-05-01 08:00:00,2023-05-29 07:30:00,204451.96180942407,211401.30289139386,3.399009244258311,-1.1102230246251565e-14,6.29028845813174,2,50.0
top7,2023,6,June,2023-06,2023-06-02 12:00:00,2023-06-30 07:00:00,211401.30289139386,217274.93247735078,2.7784263888735117,0.0,5.374666553864475,4,50.0
top7,2023,7,July,2023-07,2023-07-01 07:00:00,2023-07-28 07:00:00,218567.04462925615,239322.26614936133,9.496043447588898,-0.9431101368999384,15.04385916572465,5,40.0
top7,2023,8,August,2023-08,2023-08-01 03:30:00,2023-08-29 08:00:00,239322.26614936133,253697.71825302677,6.0067340724133444,-2.3213418687387466,20.95298877679462,5,40.0
top7,2023,9,September,2023-09,2023-09-02 07:00:00,2023-09-30 03:30:00,253697.71825302677,246881.6960015142,-2.6866706955222086,-4.597773040786601,13.06339508888161,6,50.0
top7,2023,10,October,2023-10,2023-10-04 12:00:00,2023-10-30 23:30:00,246881.6960015142,250125.07471027065,1.313738021605526,-0.4951798890150738,5.399416523665329,4,50.0
top7,2023,11,November,2023-11,2023-11-01 12:00:00,2023-11-30 03:30:00,250125.07471027065,269157.3703943894,7.609111444010375,-0.15750679241842702,7.883133969343056,5,40.0
top7,2023,12,December,2023-12,2023-12-03 03:30:00,2023-12-31 14:30:00,269157.3703943894,284700.18522339663,5.774619809308135,-13.297143772287889,54.169595147027636,6,66.66666666666666
top7,2024,1,January,2024-01,2024-01-04 14:30:00,2024-01-28 03:30:00,284700.18522339663,288055.5519915586,1.178561498134978,-9.710892911244418,57.74123931255431,5,60.0
top7,2024,2,February,2024-02,2024-02-01 11:00:00,2024-02-29 03:30:00,288055.5519915586,320869.7474135283,11.391620538156255,-2.072825196043815,18.534274330600656,5,60.0
top7,2024,3,March,2024-03,2024-03-01 22:45:00,2024-03-29 02:30:00,323746.0479929678,336963.36586582824,4.082619063553028,-8.527529561423442,33.18796854023344,7,57.14285714285714
top7,2024,4,April,2024-04,2024-04-01 07:00:00,2024-04-30 22:45:00,336963.36586582824,325312.0540568045,-3.457738433697577,-3.675482342191838,19.41967415967432,3,0.0
top7,2024,5,May,2024-05,2024-05-01 11:00:00,2024-05-31 12:30:00,331257.00884119543,374046.3855470582,12.917274371204623,0.0,24.52124568732213,3,33.33333333333333
top7,2024,6,June,2024-06,2024-06-04 12:00:00,2024-06-29 07:00:00,374046.3855470582,436308.417295256,16.64553760013936,0.0,13.37240647024104,8,50.0
top7,2024,7,July,2024-07,2024-07-02 07:00:00,2024-07-31 19:00:00,436308.417295256,449518.59381155006,3.027715256603569,-9.812561191907376,36.8263332913158,6,50.0
top7,2024,8,August,2024-08,2024-08-01 23:45:00,2024-08-31 18:00:00,460633.71235768916,497092.0254088338,7.914816495852617,-0.12366712141882452,14.324983357915952,4,50.0
top7,2024,9,September,2024-09,2024-09-01 16:00:00,2024-09-30 21:00:00,495011.92834266345,612957.1047722771,23.82673420103285,-6.164528163353689,34.66912310564348,8,87.5
top7,2024,10,October,2024-10,2024-10-01 03:15:00,2024-10-30 14:30:00,625904.9423904788,690194.5874820799,10.271471071320137,0.0,17.012901071918403,5,20.0
top7,2024,11,November,2024-11,2024-11-03 09:00:00,2024-11-29 22:00:00,690194.5874820799,863428.5988810821,25.099300188803664,-6.5477029229261685,37.55583991250299,5,60.0
top7,2024,12,December,2024-12,2024-12-01 06:45:00,2024-12-31 08:30:00,873607.2917887032,964400.0588703852,10.392858202429212,-3.814767222473159,25.120660537899592,8,50.0
top7,2025,1,January,2025-01,2025-01-01 01:00:00,2025-01-30 13:30:00,983248.3118112412,965048.7384628383,-1.8509641084333506,-16.09148817791466,41.73464616064619,9,44.44444444444444
top7,2025,2,February,2025-02,2025-02-03 13:00:00,2025-02-28 07:15:00,965048.7384628383,922393.03303681,-4.420057114832543,-6.448814397344327,29.672014731432515,2,0.0
top7,2025,3,March,2025-03,2025-03-03 02:00:00,2025-03-05 07:45:00,922393.03303681,907101.2861794225,-1.6578341671816599,-1.6578341671816599,0.0,1,0.0
