Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top10,2022,2,February,2022-02,2022-02-03 03:30:00,2022-02-27 07:00:00,102166.46448524215,102351.47608169467,0.18108838099144542,-8.319245156794885,44.62191496470047,4,50.0
top10,2022,3,March,2022-03,2022-03-03 07:45:00,2022-03-31 08:15:00,102351.47608169467,112432.34334690575,9.84926417393801,-1.1102230246251565e-14,11.919069446463418,5,40.0
top10,2022,4,April,2022-04,2022-04-01 15:15:00,2022-04-28 07:00:00,112938.51747071683,112335.87583495998,-0.5336015110284253,-4.054137942580171,18.25068990232436,4,25.0
top10,2022,5,May,2022-05,2022-05-02 07:00:00,2022-05-30 07:00:00,112335.87583495998,87484.18726403025,-22.122664185607977,-25.705276678622035,83.8888446826003,6,33.33333333333333
top10,2022,6,June,2022-06,2022-06-03 03:30:00,2022-06-30 15:00:00,87484.18726403025,91444.5260929561,4.526919610024405,-4.870072933929603,27.03528988301065,5,20.0
top10,2022,7,July,2022-07,2022-07-01 09:00:00,2022-07-29 08:45:00,91444.5260929561,97500.18093519827,6.62221687942961,-1.4993015625518247,11.208538873096833,7,71.42857142857143
top10,2022,8,August,2022-08,2022-08-02 08:00:00,2022-08-30 08:00:00,97500.18093519827,108391.25883061507,11.170315573727363,-6.33764089103992,29.79871874588912,4,75.0
top10,2022,9,September,2022-09,2022-09-03 08:00:00,2022-09-27 02:45:00,108391.25883061507,111411.98620440434,2.7868735969842406,-0.40258066748407595,9.868648507012015,3,33.33333333333333
top10,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-31 10:00:00,111411.98620440434,116085.2887578637,4.194613804734959,-1.1102230246251565e-14,8.773693603693523,2,50.0
top10,2022,11,November,2022-11,2022-11-01 00:45:00,2022-11-30 03:30:00,117928.65038350676,127016.36435685381,7.706112080307537,-1.815643434011882,24.050823955485914,4,25.0
top10,2022,12,December,2022-12,2022-12-01 02:30:00,2022-12-28 07:00:00,127016.36435685381,130989.83258703862,3.128312048848536,-0.8983355464010967,9.113570508517055,5,20.0
top10,2023,1,January,2023-01,2023-01-01 07:00:00,2023-01-30 23:30:00,130989.83258703862,147259.72945867357,12.42073262504868,-1.929758262971415,17.867094067707892,5,60.0
top10,2023,2,February,2023-02,2023-02-01 19:45:00,2023-02-27 23:45:00,148608.23829303606,172190.33772653958,15.868635349140403,-1.3251404961222457,19.59676806476039,6,50.0
top10,2023,3,March,2023-03,2023-03-02 07:00:00,2023-03-31 02:30:00,172190.33772653958,177686.1392622475,3.1917014672658173,-2.3378004981766565,14.211391684848746,5,20.0
top10,2023,4,April,2023-04,2023-04-02 18:00:00,2023-04-28 22:45:00,180525.12052743856,177900.34178849528,-1.4539686949242792,-6.2180915844217814,30.521169660902398,4,25.0
top10,2023,5,May,2023-05,2023-05-01 03:30:00,2023-05-29 07:00:00,177900.34178849528,179458.1385869919,0.8756570014624598,0.0,2.1450732851608945,2,0.0
top10,2023,6,June,2023-06,2023-06-02 07:00:00,2023-06-30 12:30:00,179458.1385869919,186771.91089422334,4.07547540881581,-2.0926406766186623,18.29362682700312,5,40.0
top10,2023,7,July,2023-07,2023-07-01 02:30:00,2023-07-29 07:00:00,186771.91089422334,199930.6088311395,7.045330250097659,0.0,7.379334662424075,4,50.0
top10,2023,8,August,2023-08,2023-08-01 04:00:00,2023-08-31 15:00:00,199930.6088311395,198974.1294035324,-0.4784056994569297,-3.471049395589143,19.6853668354966,4,25.0
top10,2023,9,September,2023-09,2023-09-01 00:30:00,2023-09-30 07:00:00,196478.54199283608,201774.96180537163,2.6956734098366075,0.0,8.653858929844256,3,0.0
top10,2023,10,October,2023-10,2023-10-04 07:00:00,2023-10-31 20:45:00,201774.96180537163,202239.33553758718,0.23014437869821602,0.0,1.2178095833499014,1,0.0
top10,2023,11,November,2023-11,2023-11-01 04:00:00,2023-11-30 14:45:00,202239.33553758715,231836.31747357993,14.634631713617363,-1.6539294510776514,16.819411222466442,6,66.66666666666666
top10,2023,12,December,2023-12,2023-12-03 08:45:00,2023-12-31 12:00:00,231836.31747357993,254418.5208953302,9.740580625088535,-4.759768839333911,36.649646903775796,4,75.0
top10,2024,1,January,2024-01,2024-01-01 03:30:00,2024-01-29 07:00:00,259031.6175675255,313775.3392225942,21.13399212387572,-4.087116303286731,33.1660638401693,4,25.0
top10,2024,2,February,2024-02,2024-02-01 02:45:00,2024-02-29 07:30:00,313775.3392225942,318626.753923615,1.5461427634945846,-0.6944495390588945,6.523655044882353,2,0.0
top10,2024,3,March,2024-03,2024-03-03 04:15:00,2024-03-31 07:15:00,320280.75926326914,309183.8812047384,-3.4647345298095655,-10.068893766930987,40.0396252332546,4,25.0
top10,2024,4,April,2024-04,2024-04-01 03:30:00,2024-04-30 03:00:00,309183.8812047384,312298.3152671619,1.0073080298649728,-5.749064497180445,26.45073320404151,4,25.0
top10,2024,5,May,2024-05,2024-05-01 18:15:00,2024-05-31 12:30:00,312298.3152671619,353166.21630378923,13.08617403256438,-2.8690899223133726,36.4993569505073,4,25.0
top10,2024,6,June,2024-06,2024-06-04 04:00:00,2024-06-28 14:00:00,353166.21630378923,390086.1829982982,10.453991630601166,-2.5962394661381505,29.86229766549427,5,60.0
top10,2024,7,July,2024-07,2024-07-02 12:30:00,2024-07-31 18:45:00,390086.1829982982,423223.9810825812,8.494994062485816,-0.7076836847494605,11.174639740108763,5,40.0
top10,2024,8,August,2024-08,2024-08-01 23:45:00,2024-08-31 13:30:00,415937.8732845839,395733.28067530587,-4.857598672062757,-13.875324884027584,60.483223538340816,5,40.0
top10,2024,9,September,2024-09,2024-09-02 08:45:00,2024-09-30 20:00:00,400572.8388515696,433944.4205536888,8.330964674937636,0.0,9.101180747230485,4,50.0
top10,2024,10,October,2024-10,2024-10-01 02:45:00,2024-10-31 21:30:00,441103.08143095387,557946.972973727,26.489021832204717,-7.37863276246582,40.78916751580287,9,66.66666666666666
top10,2024,11,November,2024-11,2024-11-01 03:30:00,2024-11-28 17:30:00,558058.891324429,635730.4539876119,13.918165962528928,-7.696032036992673,35.168306038508256,5,60.0
top10,2024,12,December,2024-12,2024-12-01 07:00:00,2024-12-27 09:15:00,635730.4539876119,779864.185502857,22.672145185301073,-1.13616502346372,16.81548056878776,7,71.42857142857143
top10,2025,1,January,2025-01,2025-01-01 13:30:00,2025-01-30 07:00:00,779864.185502857,822579.2690318864,5.477246464586227,-9.916293966763313,47.76344722140795,7,71.42857142857143
top10,2025,2,February,2025-02,2025-02-03 14:00:00,2025-02-28 13:00:00,822579.2690318864,863846.9052780498,5.01685828950349,-12.913067660416932,52.35978051966623,4,75.0
top10,2025,3,March,2025-03,2025-03-03 12:15:00,2025-03-04 04:45:00,863846.9052780498,865578.9046977868,0.20049842271294693,0.0,0.0,1,100.0
