normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
327,FLMUSDT,91,2021-07-11 07:00:00 to 2021-07-13 07:00:00,1.2470820729071352,1,1,100.0,0.0,999.0,326,7,8,2,1,3.3
329,IOTAUSDT,169,2021-07-15 08:00:00 to 2021-07-17 08:00:00,1.5858726100304477,1,1,100.0,-1.6892324805362957,0.9388125248023685,328,7,21,9,3,9.6
330,EOSUSDT,181,2021-07-16 08:00:00 to 2021-07-18 08:00:00,-2.303951635875523,0,1,0.0,-2.303951635875523,1.0,329,7,22,4,1,7.8999999999999995
331,COMPUSDT,124,2021-07-19 09:00:00 to 2021-07-21 09:00:00,-3.918780490327467,0,1,0.0,-3.918780490327467,1.0,330,7,17,11,7,10.8
333,KNCUSDT,128,2021-07-23 08:45:00 to 2021-07-25 08:45:00,1.345083616306919,1,1,100.0,-2.2302956449925415,0.6030965532874083,332,7,9,1,6,5.9
335,IOSTUSDT,170,2021-07-27 08:00:00 to 2021-07-29 08:00:00,-0.7510021335699002,0,1,0.0,-0.7510021335699002,1.0,334,7,4,1,9,5.9
337,LRCUSDT,91,2021-07-31 07:00:00 to 2021-08-02 07:00:00,0.0,0,0,0.0,0.0,0.0,336,7,5,5,12,8.5
338,ALGOUSDT,133,2021-08-01 09:00:00 to 2021-08-03 09:00:00,0.0,0,0,0.0,0.0,0.0,337,7,2,1,41,21.3
339,DOGEUSDT,126,2021-08-04 09:00:00 to 2021-08-06 09:00:00,-0.7966896329368978,0,1,0.0,-0.7966896329368978,1.0,338,7,19,9,4,9.5
341,YFIUSDT,110,2021-08-08 07:00:00 to 2021-08-10 07:00:00,-2.2297421131363238,0,1,0.0,-2.2297421131363238,1.0,340,7,20,3,2,7.6
343,ZRXUSDT,134,2021-08-12 09:00:00 to 2021-08-14 09:00:00,3.335556919861804,1,1,100.0,-4.251836721908708,0.7844978859781866,342,7,5,1,17,10.2
345,MTLUSDT,42,2021-08-16 07:00:00 to 2021-08-18 07:00:00,2.21255807240619,1,1,100.0,0.0,999.0,344,7,5,1,13,8.2
347,DEFIUSDT,115,2021-08-20 07:00:00 to 2021-08-22 07:00:00,0.0,0,0,0.0,0.0,0.0,346,7,12,2,1,4.5
348,CRVUSDT,114,2021-08-21 07:00:00 to 2021-08-23 07:00:00,1.2935714772255302,1,1,100.0,-2.454054214242052,0.5271160961800744,347,7,6,1,40,22.0
349,BNBUSDT,183,2021-08-24 08:00:00 to 2021-08-26 08:00:00,0.8562341751219282,1,1,100.0,-3.617126590664177,0.23671667376305636,348,7,20,14,2,9.8
351,BCHUSDT,202,2021-08-28 08:45:00 to 2021-08-30 08:45:00,0.0,0,0,0.0,0.0,0.0,350,7,19,17,3,10.600000000000001
352,1000SHIBUSDT,33,2021-08-29 17:30:00 to 2021-08-31 17:30:00,0.5233088252187157,1,1,100.0,0.0,999.0,351,7,19,1,1,6.4
353,XMRUSDT,188,2021-09-01 08:00:00 to 2021-09-03 08:00:00,0.0,0,0,0.0,0.0,0.0,352,7,4,1,13,7.9
354,BNBUSDT,186,2021-09-02 08:00:00 to 2021-09-04 08:00:00,-1.0902350667271965,0,1,0.0,-1.0902350667271965,1.0,353,7,5,1,43,23.2
355,SXPUSDT,133,2021-09-05 09:00:00 to 2021-09-07 09:00:00,-0.23738387523064564,0,1,0.0,-0.23738387523064564,1.0,354,7,8,1,14,9.6
356,AVAXUSDT,112,2021-09-06 07:00:00 to 2021-09-08 07:00:00,7.860230128619516,1,1,100.0,-9.997851342106435,0.7861919386134276,355,7,6,1,38,21.0
357,DOGEUSDT,138,2021-09-09 09:00:00 to 2021-09-11 09:00:00,0.0,0,0,0.0,0.0,0.0,356,7,23,5,1,8.399999999999999
358,ICXUSDT,116,2021-09-10 06:45:00 to 2021-09-12 06:45:00,2.0878249952413164,1,1,100.0,-2.5091512607307465,0.8320841504920966,357,7,8,1,1,3.1
359,SFPUSDT,63,2021-09-13 07:00:00 to 2021-09-15 07:00:00,0.0,0,0,0.0,0.0,0.0,358,7,6,2,14,9.2
361,STORJUSDT,118,2021-09-17 07:00:00 to 2021-09-19 07:00:00,0.0,0,0,0.0,0.0,0.0,360,7,5,5,7,6.0
363,DOGEUSDT,142,2021-09-21 09:00:00 to 2021-09-23 09:00:00,0.0,0,0,0.0,0.0,0.0,362,7,3,4,9,6.2
364,1000SHIBUSDT,41,2021-09-22 17:30:00 to 2021-09-24 17:30:00,1.5986626682768401,1,1,100.0,-2.989613546167691,0.534738903068634,363,7,7,1,1,2.8000000000000003
365,UNIUSDT,120,2021-09-25 07:00:00 to 2021-09-27 07:00:00,-3.6900948508464926,0,1,0.0,-3.6900948508464926,1.0,364,7,6,6,10,8.0
367,ONEUSDT,61,2021-09-29 07:00:00 to 2021-10-01 07:00:00,0.7591908263959724,1,1,100.0,-1.0487341465575284,0.7239116118112655,366,7,5,1,18,10.7
369,DOGEUSDT,146,2021-10-03 09:00:00 to 2021-10-05 09:00:00,0.0,0,0,0.0,0.0,0.0,368,7,2,2,3,2.5
371,BTCDOMUSDT,32,2021-10-07 03:30:00 to 2021-10-09 03:30:00,0.0,0,0,0.0,0.0,0.0,370,7,3,4,14,8.7
372,FILUSDT,115,2021-10-08 06:00:00 to 2021-10-10 06:00:00,0.0,0,0,0.0,0.0,0.0,371,7,6,1,37,20.5
373,BNBUSDT,199,2021-10-11 08:00:00 to 2021-10-13 08:00:00,-4.547055497657581,0,1,0.0,-4.547055497657581,1.0,372,7,25,7,2,9.9
375,VETUSDT,199,2021-10-15 08:00:00 to 2021-10-17 08:00:00,-1.2614622407880693,0,1,0.0,-1.2614622407880693,1.0,374,7,17,1,1,5.8
376,ARUSDT,2,2021-10-16 03:30:00 to 2021-10-18 03:30:00,2.899099139439132,1,1,100.0,-2.643676379495241,1.0966165003874864,375,7,29,1,1,9.399999999999999
377,OGNUSDT,63,2021-10-19 07:00:00 to 2021-10-21 07:00:00,0.0,0,0,0.0,0.0,0.0,376,7,4,1,14,8.4
379,FILUSDT,120,2021-10-23 06:00:00 to 2021-10-25 06:00:00,-0.9733333670083999,0,1,0.0,-0.9733333670083999,1.0,378,7,22,8,2,9.2
380,LINAUSDT,69,2021-10-24 07:00:00 to 2021-10-26 07:00:00,0.0,0,0,0.0,0.0,0.0,379,7,20,1,6,9.2
381,NEOUSDT,202,2021-10-27 08:45:00 to 2021-10-29 08:45:00,1.5800854689353994,1,1,100.0,0.0,999.0,380,7,13,5,4,6.9
383,ALPHAUSDT,110,2021-10-31 07:00:00 to 2021-11-02 07:00:00,-0.81001401566142,0,1,0.0,-0.81001401566142,1.0,382,7,22,4,2,8.399999999999999
385,DENTUSDT,71,2021-11-04 04:00:00 to 2021-11-06 04:00:00,-3.425595023401895,0,1,0.0,-3.425595023401895,1.0,384,7,7,1,15,9.8
387,ALGOUSDT,166,2021-11-08 09:00:00 to 2021-11-10 09:00:00,0.0,0,0,0.0,0.0,0.0,386,7,24,7,2,9.6
389,AXSUSDT,115,2021-11-12 07:00:00 to 2021-11-14 07:00:00,-1.1527667061620006,0,1,0.0,-1.1527667061620006,1.0,388,7,22,8,3,9.7
390,ONEUSDT,76,2021-11-13 07:00:00 to 2021-11-15 07:00:00,0.0,0,0,0.0,0.0,0.0,389,7,14,2,1,5.1000000000000005
391,LINKUSDT,219,2021-11-16 08:00:00 to 2021-11-18 08:00:00,5.263711645610236,1,1,100.0,0.0,999.0,390,7,21,4,4,9.1
393,TRXUSDT,221,2021-11-20 08:00:00 to 2021-11-22 08:00:00,0.0,0,0,0.0,0.0,0.0,392,7,20,11,5,10.7
394,1000SHIBUSDT,61,2021-11-21 17:30:00 to 2021-11-23 17:30:00,0.5357761423929519,1,1,100.0,-0.6730341138244444,0.7960609000165849,393,7,4,1,8,5.4
395,NEARUSDT,131,2021-11-24 08:00:00 to 2021-11-26 08:00:00,0.0,0,0,0.0,0.0,0.0,394,7,6,6,12,9.0
396,CHRUSDT,82,2021-11-25 07:00:00 to 2021-11-27 07:00:00,-2.05272790521267,0,1,0.0,-2.05272790521267,1.0,395,7,4,1,27,14.9
397,IOTXUSDT,32,2021-11-28 03:30:00 to 2021-11-30 03:30:00,-1.117307807196699,0,1,0.0,-1.117307807196699,1.0,396,7,9,1,1,3.4
398,EGLDUSDT,143,2021-11-29 07:00:00 to 2021-12-01 07:00:00,-0.2884685372935403,0,1,0.0,-0.2884685372935403,1.0,397,7,10,2,1,3.9
399,VETUSDT,215,2021-12-02 08:00:00 to 2021-12-04 08:00:00,-1.4530994482080173,0,1,0.0,-1.4530994482080173,1.0,398,7,4,5,14,9.2
401,DOTUSDT,153,2021-12-06 07:00:00 to 2021-12-08 07:00:00,0.0,0,0,0.0,0.0,0.0,400,7,7,1,1,2.8000000000000003
402,RUNEUSDT,149,2021-12-07 07:00:00 to 2021-12-09 07:00:00,0.0,0,0,0.0,0.0,0.0,401,7,11,4,1,4.6
403,DENTUSDT,83,2021-12-10 04:00:00 to 2021-12-12 04:00:00,0.0,0,0,0.0,0.0,0.0,402,7,3,3,5,4.0
405,MTLUSDT,82,2021-12-14 07:00:00 to 2021-12-16 07:00:00,0.0,0,0,0.0,0.0,0.0,404,7,1,1,11,6.0
407,UNIUSDT,148,2021-12-18 07:00:00 to 2021-12-20 07:00:00,0.0,0,0,0.0,0.0,0.0,406,7,5,5,7,6.0
409,ZENUSDT,127,2021-12-22 07:00:00 to 2021-12-24 07:00:00,1.1831008513246921,1,1,100.0,-2.118505348178934,0.558460167373042,408,7,14,8,6,8.8
410,1INCHUSDT,117,2021-12-23 10:00:00 to 2021-12-25 10:00:00,-1.0265162179605491,0,1,0.0,-1.0265162179605491,1.0,409,7,5,1,40,21.7
411,GTCUSDT,62,2021-12-26 03:30:00 to 2021-12-28 03:30:00,0.0,0,0,0.0,0.0,0.0,410,7,3,3,7,5.0
413,SKLUSDT,125,2021-12-30 07:30:00 to 2022-01-01 07:30:00,0.35372386819798596,1,1,100.0,-1.2341729385363265,0.2866080248182127,412,7,3,3,7,5.0
415,MANAUSDT,94,2022-01-03 07:00:00 to 2022-01-05 07:00:00,0.0,0,0,0.0,0.0,0.0,414,7,23,7,2,9.299999999999999
417,AVAXUSDT,153,2022-01-07 07:00:00 to 2022-01-09 07:00:00,0.3295527384212793,1,1,100.0,0.0,999.0,416,7,6,1,19,11.5
418,OGNUSDT,90,2022-01-08 07:00:00 to 2022-01-10 07:00:00,0.0,0,0,0.0,0.0,0.0,417,7,7,1,1,2.8000000000000003
419,IOSTUSDT,226,2022-01-11 08:00:00 to 2022-01-13 08:00:00,0.0,0,0,0.0,0.0,0.0,418,7,19,10,7,11.2
420,MANAUSDT,97,2022-01-12 07:00:00 to 2022-01-14 07:00:00,0.0,0,0,0.0,0.0,0.0,419,7,10,1,1,3.7
421,STORJUSDT,158,2022-01-15 07:00:00 to 2022-01-17 07:00:00,0.0,0,0,0.0,0.0,0.0,420,7,2,2,7,4.5
422,ONTUSDT,231,2022-01-16 08:00:00 to 2022-01-18 08:00:00,0.0,0,0,0.0,0.0,0.0,421,7,7,1,24,14.3
423,GTCUSDT,70,2022-01-19 03:30:00 to 2022-01-21 03:30:00,2.4161630379070154,1,1,100.0,0.0,999.0,422,7,3,3,7,5.0
424,AXSUSDT,138,2022-01-20 07:00:00 to 2022-01-22 07:00:00,0.0,0,0,0.0,0.0,0.0,423,7,12,1,1,4.3
425,UNIUSDT,160,2022-01-23 07:00:00 to 2022-01-25 07:00:00,-0.028367295668185744,0,1,0.0,-0.028367295668185744,1.0,424,7,5,5,10,7.5
426,XLMUSDT,241,2022-01-24 08:00:00 to 2022-01-26 08:00:00,-2.722068111224074,0,1,0.0,-2.722068111224074,1.0,425,7,7,1,1,2.8000000000000003
427,ETHUSDT,260,2022-01-27 07:45:00 to 2022-01-29 07:45:00,0.0,0,0,0.0,0.0,0.0,426,7,25,7,5,11.4
429,VETUSDT,235,2022-01-31 08:00:00 to 2022-02-02 08:00:00,0.0,0,0,0.0,0.0,0.0,428,7,1,1,2,1.5
431,MKRUSDT,176,2022-02-04 07:00:00 to 2022-02-06 07:00:00,0.0,0,0,0.0,0.0,0.0,430,7,2,2,4,3.0
433,RSRUSDT,155,2022-02-08 07:00:00 to 2022-02-10 07:00:00,-2.1520208754085446,0,1,0.0,-2.1520208754085446,1.0,432,7,2,2,6,4.0
435,KAVAUSDT,184,2022-02-12 07:00:00 to 2022-02-14 07:00:00,0.0,0,0,0.0,0.0,0.0,434,7,9,1,14,9.9
437,TRBUSDT,173,2022-02-16 07:00:00 to 2022-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,436,7,20,1,1,6.7
439,DASHUSDT,245,2022-02-20 08:00:00 to 2022-02-22 08:00:00,-1.943572234766422,0,1,0.0,-1.943572234766422,1.0,438,7,15,1,1,5.2
441,CHZUSDT,129,2022-02-24 07:00:00 to 2022-02-26 07:00:00,4.242765100797774,1,1,100.0,0.0,999.0,440,7,19,1,1,6.4
443,MKRUSDT,184,2022-02-28 07:00:00 to 2022-03-02 07:00:00,-1.8808742007461299,0,1,0.0,-1.8808742007461299,1.0,442,7,2,2,4,3.0
445,RSRUSDT,163,2022-03-04 07:00:00 to 2022-03-06 07:00:00,0.6985257846854109,1,1,100.0,0.0,999.0,444,7,1,1,1,1.0
447,GTCUSDT,86,2022-03-08 03:30:00 to 2022-03-10 03:30:00,0.0,0,0,0.0,0.0,0.0,446,7,20,2,2,7.4
448,DEFIUSDT,182,2022-03-09 07:00:00 to 2022-03-11 07:00:00,0.0,0,0,0.0,0.0,0.0,447,7,5,1,33,18.2
449,MKRUSDT,188,2022-03-12 07:00:00 to 2022-03-14 07:00:00,-0.42909138357098975,0,1,0.0,-0.42909138357098975,1.0,448,7,2,2,8,5.0
450,CTSIUSDT,42,2022-03-13 03:30:00 to 2022-03-15 03:30:00,-2.447542856436391,0,1,0.0,-2.447542856436391,1.0,449,7,22,1,1,7.3
451,ANKRUSDT,134,2022-03-16 07:00:00 to 2022-03-18 07:00:00,0.0,0,0,0.0,0.0,0.0,450,7,21,9,2,9.1
453,DOGEUSDT,202,2022-03-20 09:00:00 to 2022-03-22 09:00:00,-0.5606960589143895,0,1,0.0,-0.5606960589143895,1.0,452,7,3,3,10,6.5
455,IOSTUSDT,250,2022-03-24 08:00:00 to 2022-03-26 08:00:00,0.0,0,0,0.0,0.0,0.0,454,7,22,7,2,9.0
457,IOTXUSDT,72,2022-03-28 03:30:00 to 2022-03-30 03:30:00,-2.6244829268921244,0,1,0.0,-2.6244829268921244,1.0,456,7,21,9,5,10.6
459,SOLUSDT,184,2022-04-01 07:00:00 to 2022-04-03 07:00:00,2.743721143704936,1,1,100.0,-5.930773638653497,0.46262449232978337,458,7,22,15,2,10.6
461,XMRUSDT,260,2022-04-05 08:00:00 to 2022-04-07 08:00:00,1.2315819001051942,1,1,100.0,-2.3426145074891602,0.5257296478647769,460,7,23,11,4,11.1
463,STORJUSDT,186,2022-04-09 07:00:00 to 2022-04-11 07:00:00,0.0,0,0,0.0,0.0,0.0,462,7,7,1,1,2.8000000000000003
465,DOGEUSDT,210,2022-04-13 09:00:00 to 2022-04-15 09:00:00,0.0,0,0,0.0,0.0,0.0,464,7,7,1,1,2.8000000000000003
466,SKLUSDT,160,2022-04-14 07:30:00 to 2022-04-16 07:30:00,0.0,0,0,0.0,0.0,0.0,465,7,7,1,1,2.8000000000000003
467,UNIUSDT,188,2022-04-17 07:00:00 to 2022-04-19 07:00:00,-2.130984318183393,0,1,0.0,-2.130984318183393,1.0,466,7,5,5,11,8.0
469,IMXUSDT,19,2022-04-21 03:30:00 to 2022-04-23 03:30:00,0.0,0,0,0.0,0.0,0.0,468,7,16,6,6,9.0
471,GTCUSDT,102,2022-04-25 03:30:00 to 2022-04-27 03:30:00,0.5966655536747467,1,1,100.0,0.0,999.0,470,7,3,3,14,8.5
473,ADAUSDT,269,2022-04-29 08:00:00 to 2022-05-01 08:00:00,-0.16292085068149165,0,1,0.0,-0.16292085068149165,1.0,472,7,7,1,1,2.8000000000000003
475,LINKUSDT,275,2022-05-03 08:00:00 to 2022-05-05 08:00:00,-1.1066922966002424,0,1,0.0,-1.1066922966002424,1.0,474,7,7,1,1,2.8000000000000003
477,APEUSDT,13,2022-05-07 15:00:00 to 2022-05-09 15:00:00,0.0,0,0,0.0,0.0,0.0,476,7,6,6,12,9.0
478,XTZUSDT,270,2022-05-08 08:00:00 to 2022-05-10 08:00:00,0.0,0,0,0.0,0.0,0.0,477,7,7,1,1,2.8000000000000003
479,IOTAUSDT,269,2022-05-11 08:00:00 to 2022-05-13 08:00:00,-17.554205948716728,0,1,0.0,-17.554205948716728,1.0,478,7,11,1,1,4.0
481,CRVUSDT,203,2022-05-15 07:00:00 to 2022-05-17 07:00:00,0.0,0,0,0.0,0.0,0.0,480,7,8,1,1,3.1
483,GTCUSDT,110,2022-05-19 03:30:00 to 2022-05-21 03:30:00,0.0,0,0,0.0,0.0,0.0,482,7,2,2,11,6.5
484,SKLUSDT,172,2022-05-20 07:30:00 to 2022-05-22 07:30:00,-1.8775314035404445,0,1,0.0,-1.8775314035404445,1.0,483,7,5,1,27,15.2
485,DOTUSDT,209,2022-05-23 07:00:00 to 2022-05-25 07:00:00,0.0,0,0,0.0,0.0,0.0,484,7,3,3,16,9.5
486,BALUSDT,206,2022-05-24 07:00:00 to 2022-05-26 07:00:00,-3.298004546515443,0,1,0.0,-3.298004546515443,1.0,485,7,5,1,25,14.2
487,ETHUSDT,300,2022-05-27 07:45:00 to 2022-05-29 07:45:00,1.0352503260899537,1,1,100.0,-3.5298626733832106,0.2932834565764322,486,7,25,9,1,9.8
489,GTCUSDT,114,2022-05-31 03:30:00 to 2022-06-02 03:30:00,0.0,0,0,0.0,0.0,0.0,488,7,4,4,12,8.0
491,ARUSDT,79,2022-06-04 03:30:00 to 2022-06-06 03:30:00,0.0,0,0,0.0,0.0,0.0,490,7,7,1,1,2.8000000000000003
492,CHRUSDT,146,2022-06-05 07:00:00 to 2022-06-07 07:00:00,0.0,0,0,0.0,0.0,0.0,491,7,24,1,1,7.8999999999999995
493,ETHUSDT,304,2022-06-08 07:45:00 to 2022-06-10 07:45:00,0.0,0,0,0.0,0.0,0.0,492,7,2,2,9,5.5
494,LPTUSDT,66,2022-06-09 03:30:00 to 2022-06-11 03:30:00,0.0,0,0,0.0,0.0,0.0,493,7,20,2,1,6.9
495,NKNUSDT,139,2022-06-12 07:00:00 to 2022-06-14 07:00:00,0.3805654089306665,1,2,50.0,-1.2025049390187115,0.3164772106809157,494,7,7,1,13,8.8
496,SKLUSDT,180,2022-06-13 07:30:00 to 2022-06-15 07:30:00,-2.3900421390289806,0,1,0.0,-2.3900421390289806,1.0,495,7,10,4,1,4.3
497,SANDUSDT,165,2022-06-16 07:00:00 to 2022-06-18 07:00:00,0.0,0,0,0.0,0.0,0.0,496,7,2,1,11,6.3
498,COMPUSDT,235,2022-06-17 09:00:00 to 2022-06-19 09:00:00,0.0,0,0,0.0,0.0,0.0,497,7,33,2,1,10.8
499,SNXUSDT,221,2022-06-20 07:00:00 to 2022-06-22 07:00:00,5.294875376373964,1,1,100.0,-5.804755865427069,0.9121615963058953,498,7,7,1,13,8.8
501,RLCUSDT,227,2022-06-24 07:00:00 to 2022-06-26 07:00:00,0.0,0,0,0.0,0.0,0.0,500,7,5,1,18,10.7
502,BANDUSDT,228,2022-06-25 07:00:00 to 2022-06-27 07:00:00,0.0,0,0,0.0,0.0,0.0,501,7,2,1,23,12.3
503,IOSTUSDT,282,2022-06-28 08:00:00 to 2022-06-30 08:00:00,-1.4098802143369449,0,1,0.0,-1.4098802143369449,1.0,502,7,29,7,2,11.1
504,ZRXUSDT,241,2022-06-29 09:00:00 to 2022-07-01 09:00:00,-0.5132554224426045,0,1,0.0,-0.5132554224426045,1.0,503,7,1,2,12,6.7
505,MANAUSDT,154,2022-07-02 07:00:00 to 2022-07-04 07:00:00,-0.9851120717203399,0,1,0.0,-0.9851120717203399,1.0,504,7,9,3,1,3.8
506,COTIUSDT,156,2022-07-03 07:00:00 to 2022-07-05 07:00:00,0.22769454349089724,1,1,100.0,0.0,999.0,505,7,23,1,1,7.6
507,NEOUSDT,286,2022-07-06 08:45:00 to 2022-07-08 08:45:00,0.0,0,0,0.0,0.0,0.0,506,7,26,8,2,10.4
508,BANDUSDT,232,2022-07-07 07:00:00 to 2022-07-09 07:00:00,-0.9990880371056554,0,1,0.0,-0.9990880371056554,1.0,507,7,2,1,46,23.8
509,SANDUSDT,173,2022-07-10 07:00:00 to 2022-07-12 07:00:00,-1.0128073362730583,0,1,0.0,-1.0128073362730583,1.0,508,7,22,4,1,7.8999999999999995
511,ONEUSDT,157,2022-07-14 07:00:00 to 2022-07-16 07:00:00,0.0,0,0,0.0,0.0,0.0,510,7,10,2,1,3.9
512,RLCUSDT,234,2022-07-15 07:00:00 to 2022-07-17 07:00:00,0.0,0,0,0.0,0.0,0.0,511,7,23,1,4,9.1
513,EGLDUSDT,220,2022-07-18 07:00:00 to 2022-07-20 07:00:00,1.2030877795005113,1,1,100.0,-1.1363645136825973,1.0587164285882926,512,7,26,6,3,10.5
514,BTCDOMUSDT,127,2022-07-19 03:30:00 to 2022-07-21 03:30:00,0.0,0,0,0.0,0.0,0.0,513,7,42,1,1,13.299999999999999
515,CELRUSDT,156,2022-07-22 07:00:00 to 2022-07-24 07:00:00,1.8611544274796277,1,1,100.0,0.0,999.0,514,7,12,1,18,12.8
516,CTSIUSDT,86,2022-07-23 03:30:00 to 2022-07-25 03:30:00,0.007758443794969594,1,1,100.0,0.0,999.0,515,7,10,3,1,4.1
517,ONEUSDT,161,2022-07-26 07:00:00 to 2022-07-28 07:00:00,1.8746770929621182,1,1,100.0,-0.8154983355325829,2.2988116729113988,516,7,18,13,7,11.5
518,MTLUSDT,157,2022-07-27 07:00:00 to 2022-07-29 07:00:00,0.0,0,0,0.0,0.0,0.0,517,7,8,1,1,3.1
519,ENJUSDT,219,2022-07-30 07:00:00 to 2022-08-01 07:00:00,2.219782063775666,1,1,100.0,-3.433975536662326,0.6464175530886854,518,7,2,2,12,7.0
521,OGNUSDT,159,2022-08-03 07:00:00 to 2022-08-05 07:00:00,0.0,0,0,0.0,0.0,0.0,520,7,5,1,18,10.7
523,DENTUSDT,163,2022-08-07 04:00:00 to 2022-08-09 04:00:00,0.5652120426940632,2,2,100.0,-1.1640710204944504,0.4855477309743386,522,7,7,1,13,8.8
525,CHZUSDT,185,2022-08-11 07:00:00 to 2022-08-13 07:00:00,-0.17157185423817278,0,1,0.0,-0.17157185423817278,1.0,524,7,7,1,16,10.3
526,API3USDT,53,2022-08-12 03:30:00 to 2022-08-14 03:30:00,0.5429685523939076,1,1,100.0,-2.2195553128571355,0.244629430611021,525,7,8,1,1,3.1
527,WOOUSDT,39,2022-08-15 03:30:00 to 2022-08-17 03:30:00,-1.8703192484081144,0,1,0.0,-1.8703192484081144,1.0,526,7,28,4,1,9.700000000000001
529,CHRUSDT,171,2022-08-19 07:00:00 to 2022-08-21 07:00:00,2.057776365168551,1,1,100.0,0.0,999.0,528,7,19,5,2,7.7
531,FLMUSDT,227,2022-08-23 07:00:00 to 2022-08-25 07:00:00,-0.8009732416515036,0,1,0.0,-0.8009732416515036,1.0,530,7,26,6,4,11.0
533,ETCUSDT,314,2022-08-27 08:00:00 to 2022-08-29 08:00:00,1.7417500068909408,1,1,100.0,0.0,999.0,532,7,4,4,6,5.0
534,MASKUSDT,118,2022-08-28 03:30:00 to 2022-08-30 03:30:00,-0.7334664910954691,0,1,0.0,-0.7334664910954691,1.0,533,7,12,2,1,4.5
535,RSRUSDT,223,2022-08-31 07:00:00 to 2022-09-02 07:00:00,0.0,0,0,0.0,0.0,0.0,534,7,5,5,13,9.0
536,KNCUSDT,263,2022-09-01 08:45:00 to 2022-09-03 08:45:00,0.0,0,0,0.0,0.0,0.0,535,7,5,1,38,20.7
537,ENJUSDT,231,2022-09-04 07:00:00 to 2022-09-06 07:00:00,0.0,0,0,0.0,0.0,0.0,536,7,2,2,14,8.0
538,BTCDOMUSDT,143,2022-09-05 03:30:00 to 2022-09-07 03:30:00,-1.1987418218234014,0,1,0.0,-1.1987418218234014,1.0,537,7,4,4,41,22.5
539,AXSUSDT,215,2022-09-08 07:00:00 to 2022-09-10 07:00:00,0.0,0,0,0.0,0.0,0.0,538,7,7,1,1,2.8000000000000003
540,ETHUSDT,335,2022-09-09 07:45:00 to 2022-09-11 07:45:00,0.0,0,0,0.0,0.0,0.0,539,7,7,1,1,2.8000000000000003
541,STORJUSDT,238,2022-09-12 07:00:00 to 2022-09-14 07:00:00,0.9766093441550439,1,1,100.0,-3.0523146824457226,0.31995696569939436,540,7,1,1,1,1.0
543,ALGOUSDT,270,2022-09-16 09:00:00 to 2022-09-18 09:00:00,0.0,0,0,0.0,0.0,0.0,542,7,8,1,1,3.1
545,UNIUSDT,240,2022-09-20 07:00:00 to 2022-09-22 07:00:00,-1.8715883391364763,0,1,0.0,-1.8715883391364763,1.0,544,7,3,3,7,5.0
546,ANKRUSDT,197,2022-09-21 07:00:00 to 2022-09-23 07:00:00,0.0,0,0,0.0,0.0,0.0,545,7,7,1,1,2.8000000000000003
547,C98USDT,128,2022-09-24 03:30:00 to 2022-09-26 03:30:00,0.0,0,0,0.0,0.0,0.0,546,7,2,1,22,11.8
549,CHZUSDT,201,2022-09-28 07:00:00 to 2022-09-30 07:00:00,1.3862479570551756,1,1,100.0,0.0,999.0,548,7,1,1,22,11.5
551,THETAUSDT,282,2022-10-02 08:00:00 to 2022-10-04 08:00:00,-0.6676786581621186,0,1,0.0,-0.6676786581621186,1.0,550,7,27,5,3,10.6
553,AAVEUSDT,236,2022-10-06 07:00:00 to 2022-10-08 07:00:00,-0.33447616998520946,0,1,0.0,-0.33447616998520946,1.0,552,7,27,3,2,9.7
555,LPTUSDT,107,2022-10-10 03:30:00 to 2022-10-12 03:30:00,0.0,0,0,0.0,0.0,0.0,554,7,4,4,14,9.0
557,DYDXUSDT,129,2022-10-14 03:30:00 to 2022-10-16 03:30:00,0.0,0,0,0.0,0.0,0.0,556,7,21,2,1,7.2
558,CRVUSDT,254,2022-10-15 07:00:00 to 2022-10-17 07:00:00,0.0,0,0,0.0,0.0,0.0,557,7,12,1,1,4.3
559,MASKUSDT,135,2022-10-18 03:30:00 to 2022-10-20 03:30:00,0.0,0,0,0.0,0.0,0.0,558,7,2,2,3,2.5
560,APEUSDT,68,2022-10-19 15:00:00 to 2022-10-21 15:00:00,0.0,0,0,0.0,0.0,0.0,559,7,4,4,11,7.5
561,GTCUSDT,162,2022-10-22 03:30:00 to 2022-10-24 03:30:00,0.0,0,0,0.0,0.0,0.0,560,7,2,2,8,5.0
562,MKRUSDT,263,2022-10-23 07:00:00 to 2022-10-25 07:00:00,0.23067776380090166,1,1,100.0,0.0,999.0,561,7,3,1,7,4.6
563,SANDUSDT,209,2022-10-26 07:00:00 to 2022-10-28 07:00:00,0.0,0,0,0.0,0.0,0.0,562,7,2,2,4,3.0
564,MANAUSDT,193,2022-10-27 07:00:00 to 2022-10-29 07:00:00,-1.190001647889638,0,1,0.0,-1.190001647889638,1.0,563,7,2,2,8,5.0
565,SXPUSDT,273,2022-10-30 09:00:00 to 2022-11-01 09:00:00,0.872346753354436,1,1,100.0,-1.573565056061943,0.5543760329411486,564,7,21,3,1,7.4
567,BCHUSDT,346,2022-11-03 08:45:00 to 2022-11-05 08:45:00,0.0,0,0,0.0,0.0,0.0,566,7,28,11,2,11.600000000000001
