Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%),Cumulative Return,Original Return (%),Is Outlier,Z-Score
top3,2021,9,September,2021-09,2021-09-01 06:15:00,2021-09-30 10:15:00,44892.93287282952,65635.80912632853,46.20521522231218,-3.799847589969785,38.908358325759366,7,71.42857142857143,94829.1017219324,,,
top3,2021,10,October,2021-10,2021-10-02 03:30:00,2021-10-31 05:00:00,65635.80912632853,68216.22420327115,3.9314135245535287,-4.340417631500914,23.214375564674462,4,50.0,98557.22585224107,,,
top3,2021,11,November,2021-11,2021-11-03 09:00:00,2021-11-29 01:30:00,68216.22420327115,81358.32172296522,19.265354647207044,-4.048275816574942,25.57942054805879,8,75.0,117544.62494312414,,,
top3,2021,12,December,2021-12,2021-12-01 03:30:00,2021-12-29 03:30:00,81358.32172296522,77534.83642727173,-4.699562644265098,-20.35419822932183,76.70426325236778,6,33.33333333333333,112020.54165895557,,,
top3,2022,1,January,2022-01,2022-01-02 07:00:00,2022-01-30 03:30:00,77534.83642727173,80460.55855795115,3.7734291648680696,-6.153423400306202,22.407353361634165,4,50.0,116247.5574485578,,,
top3,2022,2,February,2022-02,2022-02-03 08:00:00,2022-02-27 08:00:00,80460.55855795115,95486.83371888903,18.67533041063256,-3.067093086621364,34.65933302915429,3,33.33333333333333,137957.17289636587,,,
top3,2022,3,March,2022-03,2022-03-03 07:00:00,2022-03-27 07:00:00,95486.83371888903,97697.90454328508,2.3155766489287855,0.0,9.295658807678235,3,33.33333333333333,141151.67697747643,,,
top3,2022,4,April,2022-04,2022-04-03 07:00:00,2022-04-28 07:30:00,97697.90454328508,109461.09399825888,12.04037027197662,-0.905479333941761,16.696179699155252,6,50.0,158146.86153066895,,,
top3,2022,5,May,2022-05,2022-05-02 07:00:00,2022-05-31 04:00:00,109461.09399825888,98920.7110119869,-9.629341897898103,-14.56872569678489,45.066048710144976,5,20.0,142918.35953308534,,,
top3,2022,6,June,2022-06,2022-06-01 05:00:00,2022-06-28 07:15:00,98920.7110119869,104896.11334325078,6.040597838545447,-8.754204023813273,48.91078373084182,7,28.57142857142857,151551.4828699255,,,
top3,2022,7,July,2022-07,2022-07-01 07:45:00,2022-07-30 08:00:00,104896.11334325078,105722.87534908467,0.7881722015080639,-5.318707445627446,24.054844050860666,6,33.33333333333333,152745.96952887953,,,
top3,2022,8,August,2022-08,2022-08-02 03:30:00,2022-08-30 04:00:00,105722.87534908467,108303.4418157748,2.440878058007212,-7.0419905645573095,31.145715603221614,5,60.0,156474.31238360034,,,
top3,2022,9,September,2022-09,2022-09-03 15:00:00,2022-09-27 02:45:00,108303.4418157748,109100.40550235537,0.7358618278597406,-3.7380659493253865,18.818605853385897,3,33.33333333333333,157625.74711883726,,,
top3,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-30 20:30:00,109100.40550235537,114376.18030003736,4.835705947553137,-1.5907165161540449,11.278614613818087,6,50.0,165248.06474713795,,,
top3,2022,11,November,2022-11,2022-11-02 02:45:00,2022-11-30 07:00:00,114376.18030003736,130516.33347301584,14.111463707424754,-6.079217527161762,57.28244137673185,6,50.0,188566.98543115208,,,
top3,2022,12,December,2022-12,2022-12-04 07:00:00,2022-12-29 02:00:00,130516.33347301584,142542.25570184013,9.214112830798026,-1.1102230246251565e-14,37.29024453787104,2,0.0,205941.76023041288,,,
top3,2023,1,January,2023-01,2023-01-01 03:30:00,2023-01-31 07:45:00,142542.25570184013,160069.6914238972,12.296308653007237,-6.907290317828119,28.935827145600047,6,83.33333333333334,231264.9947137806,,,
top3,2023,2,February,2023-02,2023-02-02 12:00:00,2023-02-27 23:45:00,160069.6914238972,179344.18650107493,12.041314570998285,-7.709066549217736,42.48660190966129,6,33.33333333333333,259112.34021986945,,,
top3,2023,3,March,2023-03,2023-03-01 02:30:00,2023-03-31 09:00:00,179344.18650107493,188239.1875789656,4.9597376148221795,-1.2169939098482407,15.682079452785914,5,20.0,271963.63242240035,,,
top3,2023,4,April,2023-04,2023-04-01 22:45:00,2023-04-29 01:45:00,188239.1875789656,199475.81228963842,5.969333407773614,0.0,9.825553664909465,5,40.0,288198.04838958534,,,
top3,2023,5,May,2023-05,2023-05-01 15:00:00,2023-05-29 08:00:00,199475.81228963842,212350.02359211844,6.454021244333474,-2.220446049250313e-14,9.792971428233663,4,0.0,306798.41165840364,,,
top3,2023,6,June,2023-06,2023-06-02 12:00:00,2023-06-30 14:45:00,212350.02359211844,224949.65448942344,5.933425711082729,-6.571468033701356,34.47436177625335,4,50.0,325002.06749693677,,,
top3,2023,7,July,2023-07,2023-07-04 08:00:00,2023-07-28 04:00:00,224949.65448942344,232781.30504437213,3.4815125956625614,-1.3704448648954703,11.026380875023136,4,50.0,336317.05541300634,,,
top3,2023,8,August,2023-08,2023-08-01 07:00:00,2023-08-29 02:45:00,232781.30504437213,246792.19611539095,6.018907346682378,0.0,11.23483682583223,5,20.0,356559.6673694056,,,
top3,2023,9,September,2023-09,2023-09-01 01:00:00,2023-09-30 03:30:00,246792.19611539095,257205.1764249983,4.219331272832716,0.0,8.9520373063053,3,0.0,371604.10092103126,,,
top3,2023,10,October,2023-10,2023-10-01 08:45:00,2023-10-30 20:45:00,257205.1764249983,275076.74805578025,6.9483716771125525,-0.9695263059352865,8.554089222034495,6,50.0,397424.535020417,,,
top3,2023,11,November,2023-11,2023-11-01 03:30:00,2023-11-29 07:00:00,275076.74805578025,307361.74330770684,11.736722743784878,-1.0446239866709561,13.240459465427984,6,83.33333333333334,444069.15081153956,,,
top3,2023,12,December,2023-12,2023-12-03 03:30:00,2023-12-31 12:00:00,307361.74330770684,308679.63234535005,0.4287745844556268,-11.21756178753751,36.17380455280963,6,83.33333333333334,445973.2064676273,,,
top3,2024,1,January,2024-01,2024-01-01 07:00:00,2024-01-31 19:15:00,308679.63234535005,323187.9514552279,4.70012193536824,-6.900261345069058,31.24717234297979,6,33.33333333333333,466934.49097067735,,,
top3,2024,2,February,2024-02,2024-02-04 07:00:00,2024-02-29 04:00:00,323187.9514552279,326502.3911202562,1.025545553324081,-6.790091005039322,28.31995771932944,3,66.66666666666666,471723.11687976355,,,
top3,2024,3,March,2024-03,2024-03-01 09:15:00,2024-03-31 00:15:00,326502.3911202562,401314.5133549182,22.913192757325774,-5.348194315644128,31.984007646276847,6,66.66666666666666,579809.9439312889,,,
top3,2024,4,April,2024-04,2024-04-01 14:00:00,2024-04-29 07:00:00,401314.5133549182,448215.1276048802,11.686747598007653,-1.05298364782751,15.57528928604102,5,40.0,647570.8686266883,,,
top3,2024,5,May,2024-05,2024-05-01 12:30:00,2024-05-31 02:30:00,448215.1276048802,498401.2630711632,11.196885686224345,-0.14707805370445248,24.55404551134956,3,33.33333333333333,720078.6385241087,,,
top3,2024,6,June,2024-06,2024-06-04 03:30:00,2024-06-28 14:30:00,498401.2630711632,504128.87820370425,1.1491975556497058,-7.871749273243312,53.10190087966091,6,83.33333333333334,728353.7646367834,,,
top3,2024,7,July,2024-07,2024-07-02 02:30:00,2024-07-31 14:00:00,504128.87820370425,521487.75323911355,3.4433407380394243,-3.2287719697504658,21.140882317792638,4,25.0,753433.4665315655,,,
top3,2024,8,August,2024-08,2024-08-01 09:15:00,2024-08-31 07:00:00,521487.75323911355,540078.6927627228,3.564981038986148,-7.839446121482019,43.940178170295255,5,40.0,780293.2267547919,,,
top3,2024,9,September,2024-09,2024-09-01 14:45:00,2024-09-30 06:00:00,540078.6927627228,558736.6345025694,3.4546709562644606,-3.0240570327181415,17.25973268237306,6,33.33333333333333,807249.7902331885,,,
top3,2024,10,October,2024-10,2024-10-02 10:30:00,2024-10-30 12:30:00,558736.6345025694,556769.190241592,-0.35212372690204274,-7.424242683344239,26.298169480301514,5,20.0,804407.2721864104,,,
top3,2024,11,November,2024-11,2024-11-03 12:30:00,2024-11-29 12:00:00,556769.190241592,600333.987179708,7.824570342912207,-5.661175553295783,66.23155622214676,7,85.71428571428571,1286657.2769263391,59.95097526022537,True,3.70864507219581
top3,2024,12,December,2024-12,2024-12-01 14:00:00,2024-12-31 18:45:00,600333.987179708,656009.3257288777,9.274060729215972,-3.836483731202245,26.955541964986857,8,62.5,1405982.6541653643,,,
top3,2025,1,January,2025-01,2025-01-01 04:30:00,2025-01-30 10:00:00,656009.3257288777,788431.0312886563,20.18594863916725,-2.528522057731808,27.482591709103072,7,42.857142857142854,1689793.5906107852,,,
top3,2025,2,February,2025-02,2025-02-03 12:30:00,2025-02-28 09:30:00,788431.0312886563,816636.2937172409,3.577391212327652,-0.845460526237074,12.133880347977547,4,50.0,1750244.1180277714,,,
top3,2025,3,March,2025-03,2025-03-03 10:00:00,2025-03-06 06:00:00,816636.2937172409,856314.0424152303,4.858680541539551,0.0,13.752207079270024,1,100.0,1835282.8884198272,,,
