normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
368,ZECUSDT,197,2021-09-30 08:00:00 to 2021-10-02 08:00:00,0.0,0,0,0.0,0.0,0.0,367,9,10,1,9,4.4
369,MTLUSDT,58,2021-10-03 07:00:00 to 2021-10-05 07:00:00,0.0,0,0,0.0,0.0,0.0,368,9,2,2,3,2.2
371,SFPUSDT,71,2021-10-07 07:00:00 to 2021-10-09 07:00:00,0.0,0,0,0.0,0.0,0.0,370,9,3,4,14,5.800000000000001
372,C98USDT,11,2021-10-08 03:30:00 to 2021-10-10 03:30:00,0.0,0,0,0.0,0.0,0.0,371,9,3,1,41,9.400000000000002
373,CRVUSDT,131,2021-10-11 07:00:00 to 2021-10-13 07:00:00,-0.39561645633207077,0,1,0.0,-0.39561645633207077,1.0,372,9,7,7,16,8.8
374,NEOUSDT,197,2021-10-12 08:45:00 to 2021-10-14 08:45:00,1.0336036794511783,1,1,100.0,0.0,999.0,373,9,20,1,1,4.8
375,TRXUSDT,209,2021-10-15 08:00:00 to 2021-10-17 08:00:00,-1.9112719882256934,0,1,0.0,-1.9112719882256934,1.0,374,9,18,1,1,4.4
377,ICXUSDT,129,2021-10-19 06:45:00 to 2021-10-21 06:45:00,0.0,0,0,0.0,0.0,0.0,376,9,7,1,17,5.4
379,COMPUSDT,156,2021-10-23 09:00:00 to 2021-10-25 09:00:00,-0.4729575954504073,0,1,0.0,-0.4729575954504073,1.0,378,9,18,8,2,8.8
380,ENJUSDT,126,2021-10-24 07:00:00 to 2021-10-26 07:00:00,-3.1366476191496906,0,1,0.0,-3.1366476191496906,1.0,379,9,2,1,45,10.0
381,GRTUSDT,100,2021-10-27 07:00:00 to 2021-10-29 07:00:00,9.411845588356659,1,1,100.0,0.0,999.0,380,9,2,1,28,6.6000000000000005
383,UNIUSDT,132,2021-10-31 07:00:00 to 2021-11-02 07:00:00,1.1828870508412415,1,1,100.0,-1.8022633483271822,0.6563341877529546,382,9,4,4,18,6.800000000000001
384,CRVUSDT,138,2021-11-01 07:00:00 to 2021-11-03 07:00:00,2.55352284757584,1,1,100.0,0.0,999.0,383,9,2,1,31,7.2
385,STORJUSDT,134,2021-11-04 07:00:00 to 2021-11-06 07:00:00,1.7518411579972915,1,1,100.0,-2.309193398216014,0.7586376954614068,384,9,8,8,16,9.600000000000001
386,RVNUSDT,81,2021-11-05 07:00:00 to 2021-11-07 07:00:00,1.1625768226002586,1,1,100.0,-1.4183222730885237,0.819684527740401,385,9,5,1,35,8.6
387,NEOUSDT,206,2021-11-08 08:45:00 to 2021-11-10 08:45:00,0.0,0,0,0.0,0.0,0.0,386,9,21,7,2,8.8
388,ETCUSDT,217,2021-11-09 08:00:00 to 2021-11-11 08:00:00,0.0,0,0,0.0,0.0,0.0,387,9,6,7,45,14.4
389,AXSUSDT,115,2021-11-12 07:00:00 to 2021-11-14 07:00:00,-1.1527667061620006,0,1,0.0,-1.1527667061620006,1.0,388,9,22,8,3,9.799999999999999
391,DENTUSDT,75,2021-11-16 04:00:00 to 2021-11-18 04:00:00,6.099353288507192,1,1,100.0,0.0,999.0,390,9,4,4,21,7.4
393,FLMUSDT,135,2021-11-20 07:00:00 to 2021-11-22 07:00:00,0.0,0,0,0.0,0.0,0.0,392,9,9,1,22,6.800000000000001
395,UNIUSDT,140,2021-11-24 07:00:00 to 2021-11-26 07:00:00,0.0,0,0,0.0,0.0,0.0,394,9,6,6,12,7.2
396,LRCUSDT,130,2021-11-25 07:00:00 to 2021-11-27 07:00:00,-0.8076345719830069,1,2,50.0,-4.4895162435818925,0.179893451357389,395,9,6,2,30,8.4
397,HOTUSDT,77,2021-11-28 07:00:00 to 2021-11-30 07:00:00,-2.3941953590417286,0,1,0.0,-2.3941953590417286,1.0,396,9,13,1,9,5.0
398,LINAUSDT,81,2021-11-29 07:00:00 to 2021-12-01 07:00:00,0.0,0,0,0.0,0.0,0.0,397,9,12,2,1,3.8000000000000007
399,ENJUSDT,139,2021-12-02 07:00:00 to 2021-12-04 07:00:00,0.12598884551258127,1,1,100.0,0.0,999.0,398,9,4,5,14,6.6
401,1000SHIBUSDT,66,2021-12-06 17:30:00 to 2021-12-08 17:30:00,0.0,0,0,0.0,0.0,0.0,400,9,9,1,1,2.6
402,LRCUSDT,134,2021-12-07 07:00:00 to 2021-12-09 07:00:00,-3.885675531858901,0,1,0.0,-3.885675531858901,1.0,401,9,12,4,1,5.000000000000001
403,ETHUSDT,244,2021-12-10 07:45:00 to 2021-12-12 07:45:00,0.0,0,0,0.0,0.0,0.0,402,9,3,3,5,3.4
404,COTIUSDT,88,2021-12-11 07:00:00 to 2021-12-13 07:00:00,-3.173429803016381,0,1,0.0,-3.173429803016381,1.0,403,9,6,1,21,6.0
405,NEOUSDT,218,2021-12-14 08:45:00 to 2021-12-16 08:45:00,0.0,0,0,0.0,0.0,0.0,404,9,1,1,11,3.0
406,NEARUSDT,138,2021-12-15 08:00:00 to 2021-12-17 08:00:00,0.19021259969322912,1,1,100.0,0.0,999.0,405,9,4,1,25,6.4
407,MKRUSDT,160,2021-12-18 07:00:00 to 2021-12-20 07:00:00,0.0,0,0,0.0,0.0,0.0,406,9,5,5,7,5.4
409,ZENUSDT,127,2021-12-22 07:00:00 to 2021-12-24 07:00:00,1.1831008513246921,1,1,100.0,-2.118505348178934,0.558460167373042,408,9,14,8,6,8.8
411,DOGEUSDT,174,2021-12-26 09:00:00 to 2021-12-28 09:00:00,0.0,0,0,0.0,0.0,0.0,410,9,3,3,7,3.8
413,DOTUSDT,161,2021-12-30 07:00:00 to 2022-01-01 07:00:00,0.9353739991799559,1,1,100.0,-2.8074007296511216,0.33318150462125,412,9,3,3,7,3.8
414,CRVUSDT,158,2021-12-31 07:00:00 to 2022-01-02 07:00:00,1.683144049208063,1,1,100.0,-6.287379464005072,0.26770199871726796,413,9,4,1,15,4.4
415,FILUSDT,144,2022-01-03 06:00:00 to 2022-01-05 06:00:00,-0.9330216877002306,0,1,0.0,-0.9330216877002306,1.0,414,9,20,7,2,8.6
417,XRPUSDT,240,2022-01-07 08:15:00 to 2022-01-09 08:15:00,-0.3242389366139298,0,1,0.0,-0.3242389366139298,1.0,416,9,8,1,24,7.000000000000001
418,MKRUSDT,167,2022-01-08 07:00:00 to 2022-01-10 07:00:00,-0.8562365565317753,0,1,0.0,-0.8562365565317753,1.0,417,9,9,1,1,2.6
419,IOTAUSDT,229,2022-01-11 08:00:00 to 2022-01-13 08:00:00,-1.2633428163486449,0,1,0.0,-1.2633428163486449,1.0,418,9,8,1,24,7.000000000000001
421,DENTUSDT,95,2022-01-15 04:00:00 to 2022-01-17 04:00:00,0.0,0,0,0.0,0.0,0.0,420,9,2,2,7,3.0
422,ALGOUSDT,189,2022-01-16 09:00:00 to 2022-01-18 09:00:00,0.0,0,0,0.0,0.0,0.0,421,9,5,1,28,7.200000000000001
423,DOGEUSDT,182,2022-01-19 09:00:00 to 2022-01-21 09:00:00,-2.6087884130933325,0,1,0.0,-2.6087884130933325,1.0,422,9,3,3,7,3.8
424,SKLUSDT,132,2022-01-20 07:30:00 to 2022-01-22 07:30:00,0.0,0,0,0.0,0.0,0.0,423,9,16,1,1,4.0
425,SKLUSDT,133,2022-01-23 07:30:00 to 2022-01-25 07:30:00,0.0,0,0,0.0,0.0,0.0,424,9,5,5,10,6.0
427,LRCUSDT,151,2022-01-27 07:00:00 to 2022-01-29 07:00:00,0.0,0,0,0.0,0.0,0.0,426,9,7,7,18,9.200000000000001
429,ENJUSDT,159,2022-01-31 07:00:00 to 2022-02-02 07:00:00,0.0,0,0,0.0,0.0,0.0,428,9,1,1,2,1.2000000000000002
431,ENSUSDT,18,2022-02-04 03:30:00 to 2022-02-06 03:30:00,0.0,0,0,0.0,0.0,0.0,430,9,2,2,4,2.4000000000000004
433,ETHUSDT,264,2022-02-08 07:45:00 to 2022-02-10 07:45:00,-0.812918692536424,0,1,0.0,-0.812918692536424,1.0,432,9,2,2,6,2.8000000000000003
435,LPTUSDT,27,2022-02-12 03:30:00 to 2022-02-14 03:30:00,0.0,0,0,0.0,0.0,0.0,434,9,11,1,18,6.4
437,CELRUSDT,104,2022-02-16 07:00:00 to 2022-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,436,9,4,1,17,4.800000000000001
438,ZRXUSDT,197,2022-02-17 09:00:00 to 2022-02-19 09:00:00,0.0,0,0,0.0,0.0,0.0,437,9,8,1,45,11.2
439,ROSEUSDT,13,2022-02-20 03:30:00 to 2022-02-22 03:30:00,2.604925908809519,1,1,100.0,-2.9701404668803333,0.8770379508500434,438,9,5,1,15,4.6
441,KSMUSDT,162,2022-02-24 07:00:00 to 2022-02-26 07:00:00,0.6886615366199278,1,1,100.0,0.0,999.0,440,9,8,1,24,7.000000000000001
443,ENSUSDT,26,2022-02-28 03:30:00 to 2022-03-02 03:30:00,-2.824805841907352,0,1,0.0,-2.824805841907352,1.0,442,9,2,2,4,2.4000000000000004
444,CTSIUSDT,38,2022-03-01 03:30:00 to 2022-03-03 03:30:00,0.0,0,0,0.0,0.0,0.0,443,9,3,3,23,7.0
445,DASHUSDT,249,2022-03-04 08:00:00 to 2022-03-06 08:00:00,0.0,0,0,0.0,0.0,0.0,444,9,1,1,1,1.0
447,GALAUSDT,53,2022-03-08 03:30:00 to 2022-03-10 03:30:00,0.0,0,0,0.0,0.0,0.0,446,9,22,2,2,6.000000000000001
449,ENSUSDT,30,2022-03-12 03:30:00 to 2022-03-14 03:30:00,0.0,0,0,0.0,0.0,0.0,448,9,2,2,8,3.2
451,CHRUSDT,119,2022-03-16 07:00:00 to 2022-03-18 07:00:00,0.0,0,0,0.0,0.0,0.0,450,9,16,9,2,9.0
452,DOGEUSDT,201,2022-03-17 09:00:00 to 2022-03-19 09:00:00,0.0,0,0,0.0,0.0,0.0,451,9,7,1,38,9.600000000000001
453,MTLUSDT,114,2022-03-20 07:00:00 to 2022-03-22 07:00:00,-0.8716013994109928,0,1,0.0,-0.8716013994109928,1.0,452,9,3,3,10,4.4
455,DOTUSDT,189,2022-03-24 07:00:00 to 2022-03-26 07:00:00,0.0,0,0,0.0,0.0,0.0,454,9,19,7,2,8.4
457,ZILUSDT,212,2022-03-28 09:00:00 to 2022-03-30 09:00:00,1.4295256355471908,1,1,100.0,-2.0812435193930945,0.6868613029791203,456,9,19,9,5,10.2
459,BCHUSDT,274,2022-04-01 08:45:00 to 2022-04-03 08:45:00,0.929746555841171,1,1,100.0,-1.6628721895409426,0.5591208763301524,458,9,13,1,24,8.0
461,SKLUSDT,157,2022-04-05 07:30:00 to 2022-04-07 07:30:00,16.204698114541728,1,1,100.0,0.0,999.0,460,9,6,1,24,6.600000000000001
463,IOTXUSDT,76,2022-04-09 03:30:00 to 2022-04-11 03:30:00,0.0,0,0,0.0,0.0,0.0,462,9,9,1,1,2.6
465,GRTUSDT,156,2022-04-13 07:00:00 to 2022-04-15 07:00:00,0.3041923702436611,1,1,100.0,0.0,999.0,464,9,9,1,9,4.2
466,ADAUSDT,264,2022-04-14 08:00:00 to 2022-04-16 08:00:00,0.0,0,0,0.0,0.0,0.0,465,9,9,1,1,2.6
467,SKLUSDT,161,2022-04-17 07:30:00 to 2022-04-19 07:30:00,-0.8599637560713025,0,1,0.0,-0.8599637560713025,1.0,466,9,5,5,11,6.2
469,1000XECUSDT,68,2022-04-21 03:30:00 to 2022-04-23 03:30:00,0.0,0,0,0.0,0.0,0.0,468,9,18,6,6,8.399999999999999
471,ENJUSDT,187,2022-04-25 07:00:00 to 2022-04-27 07:00:00,-1.1009967947344546,0,1,0.0,-1.1009967947344546,1.0,470,9,3,3,14,5.2
473,FLOWUSDT,22,2022-04-29 03:30:00 to 2022-05-01 03:30:00,0.0,0,0,0.0,0.0,0.0,472,9,9,1,1,2.6
475,BELUSDT,173,2022-05-03 07:00:00 to 2022-05-05 07:00:00,0.0,0,0,0.0,0.0,0.0,474,9,12,1,1,3.2000000000000006
476,RVNUSDT,141,2022-05-04 07:00:00 to 2022-05-06 07:00:00,0.0,0,0,0.0,0.0,0.0,475,9,6,1,44,10.600000000000001
477,BCHUSDT,286,2022-05-07 08:45:00 to 2022-05-09 08:45:00,0.0,0,0,0.0,0.0,0.0,476,9,6,6,12,7.2
478,NEARUSDT,186,2022-05-08 08:00:00 to 2022-05-10 08:00:00,-10.928602887607507,0,1,0.0,-10.928602887607507,1.0,477,9,9,1,1,2.6
479,SANDUSDT,153,2022-05-11 07:00:00 to 2022-05-13 07:00:00,-2.4677819549258517,1,2,50.0,-8.204085074277545,0.30079916682765084,478,9,6,1,28,7.4
480,SNXUSDT,208,2022-05-12 07:00:00 to 2022-05-14 07:00:00,-1.6132914245786223,0,1,0.0,-1.6132914245786223,1.0,479,9,17,7,1,7.800000000000001
481,SXPUSDT,217,2022-05-15 09:00:00 to 2022-05-17 09:00:00,0.0,0,0,0.0,0.0,0.0,480,9,10,1,1,2.8000000000000003
483,DOGEUSDT,222,2022-05-19 09:00:00 to 2022-05-21 09:00:00,0.0,0,0,0.0,0.0,0.0,482,9,2,2,11,3.8000000000000003
485,ARPAUSDT,68,2022-05-23 03:30:00 to 2022-05-25 03:30:00,0.0,0,0,0.0,0.0,0.0,484,9,3,3,16,5.6
487,SNXUSDT,213,2022-05-27 07:00:00 to 2022-05-29 07:00:00,0.8583101782248415,1,1,100.0,-3.6813618665405556,0.23315017902095334,486,9,21,9,1,9.799999999999999
489,DOGEUSDT,226,2022-05-31 09:00:00 to 2022-06-02 09:00:00,0.0,0,0,0.0,0.0,0.0,488,9,4,4,12,5.6000000000000005
491,MKRUSDT,216,2022-06-04 07:00:00 to 2022-06-06 07:00:00,0.0,0,0,0.0,0.0,0.0,490,9,9,1,1,2.6
493,IOTXUSDT,96,2022-06-08 03:30:00 to 2022-06-10 03:30:00,1.3895781176804345,1,1,100.0,-3.0556318759454304,0.4547596615349782,492,9,2,2,9,3.4000000000000004
495,FLMUSDT,203,2022-06-12 07:00:00 to 2022-06-14 07:00:00,0.0,0,0,0.0,0.0,0.0,494,9,6,1,17,5.200000000000001
497,WOOUSDT,19,2022-06-16 03:30:00 to 2022-06-18 03:30:00,-1.839207547007593,0,1,0.0,-1.839207547007593,1.0,496,9,1,1,16,4.0
498,COMPUSDT,235,2022-06-17 09:00:00 to 2022-06-19 09:00:00,0.0,0,0,0.0,0.0,0.0,497,9,33,2,1,8.0
499,ETHUSDT,308,2022-06-20 07:45:00 to 2022-06-22 07:45:00,0.0,0,0,0.0,0.0,0.0,498,9,9,1,17,5.800000000000001
500,EGLDUSDT,211,2022-06-21 07:00:00 to 2022-06-23 07:00:00,-0.17021241894572547,0,1,0.0,-0.17021241894572547,1.0,499,9,3,1,40,9.2
501,TRXUSDT,293,2022-06-24 08:00:00 to 2022-06-26 08:00:00,0.0,0,0,0.0,0.0,0.0,500,9,9,9,20,11.2
502,WOOUSDT,22,2022-06-25 03:30:00 to 2022-06-27 03:30:00,-2.7311860538867028,0,1,0.0,-2.7311860538867028,1.0,501,9,8,1,21,6.4
503,NEARUSDT,203,2022-06-28 08:00:00 to 2022-06-30 08:00:00,5.40182933036486,1,1,100.0,0.0,999.0,502,9,7,7,18,9.200000000000001
504,RSRUSDT,202,2022-06-29 07:00:00 to 2022-07-01 07:00:00,1.7946067790145293,1,1,100.0,0.0,999.0,503,9,19,2,1,5.2
505,BNBUSDT,287,2022-07-02 08:00:00 to 2022-07-04 08:00:00,0.0,0,0,0.0,0.0,0.0,504,9,17,3,1,5.4
506,KNCUSDT,243,2022-07-03 08:45:00 to 2022-07-05 08:45:00,-0.8518454283229726,0,1,0.0,-0.8518454283229726,1.0,505,9,7,1,17,5.4
507,VETUSDT,287,2022-07-06 08:00:00 to 2022-07-08 08:00:00,0.0,0,0,0.0,0.0,0.0,506,9,24,8,2,10.000000000000002
508,IOSTUSDT,285,2022-07-07 08:00:00 to 2022-07-09 08:00:00,-0.9802249612143599,0,1,0.0,-0.9802249612143599,1.0,507,9,9,1,45,11.4
509,THETAUSDT,254,2022-07-10 08:00:00 to 2022-07-12 08:00:00,0.0,0,0,0.0,0.0,0.0,508,9,21,4,1,6.8
511,AAVEUSDT,208,2022-07-14 07:00:00 to 2022-07-16 07:00:00,0.0,0,0,0.0,0.0,0.0,510,9,14,2,1,4.2
512,COTIUSDT,160,2022-07-15 07:00:00 to 2022-07-17 07:00:00,0.08536452563898678,1,1,100.0,0.0,999.0,511,9,5,1,51,11.8
513,GTCUSDT,130,2022-07-18 03:30:00 to 2022-07-20 03:30:00,1.1834627448522372,1,1,100.0,-1.0146738192462479,1.1663479656264064,512,9,6,6,18,8.4
515,GMTUSDT,39,2022-07-22 04:00:00 to 2022-07-24 04:00:00,1.4850092351629707,1,1,100.0,0.0,999.0,514,9,7,1,23,6.6000000000000005
516,ZENUSDT,198,2022-07-23 07:00:00 to 2022-07-25 07:00:00,-0.41104121464458077,0,1,0.0,-0.41104121464458077,1.0,515,9,15,3,1,5.0
517,SNXUSDT,233,2022-07-26 07:00:00 to 2022-07-28 07:00:00,-0.07870448143514341,0,1,0.0,-0.07870448143514341,1.0,516,9,2,1,28,6.6000000000000005
519,ONTUSDT,296,2022-07-30 08:00:00 to 2022-08-01 08:00:00,-1.7172619817308776,0,1,0.0,-1.7172619817308776,1.0,518,9,2,2,12,4.0
521,THETAUSDT,262,2022-08-03 08:00:00 to 2022-08-05 08:00:00,2.9226958593942864,1,1,100.0,-6.87625844178169,0.42504159553331067,520,9,6,1,21,6.0
523,CTSIUSDT,91,2022-08-07 03:30:00 to 2022-08-09 03:30:00,-1.5493708105520643,0,1,0.0,-1.5493708105520643,1.0,522,9,8,8,14,9.200000000000001
524,GTCUSDT,137,2022-08-08 03:30:00 to 2022-08-10 03:30:00,-0.05666363088158155,0,1,0.0,-0.05666363088158155,1.0,523,9,5,2,42,10.600000000000001
525,TRXUSDT,309,2022-08-11 08:00:00 to 2022-08-13 08:00:00,0.0,0,0,0.0,0.0,0.0,524,9,8,8,17,9.8
526,XTZUSDT,302,2022-08-12 08:00:00 to 2022-08-14 08:00:00,-0.7508292498720093,0,1,0.0,-0.7508292498720093,1.0,525,9,12,1,1,3.2000000000000006
527,ETCUSDT,310,2022-08-15 08:00:00 to 2022-08-17 08:00:00,1.8539901481980925,1,1,100.0,-3.8412451037612483,0.48265343609099903,526,9,4,4,22,7.6000000000000005
529,HOTUSDT,165,2022-08-19 07:00:00 to 2022-08-21 07:00:00,4.2341181681350815,1,1,100.0,0.0,999.0,528,9,18,5,2,7.0
531,VETUSDT,303,2022-08-23 08:00:00 to 2022-08-25 08:00:00,0.0,0,0,0.0,0.0,0.0,530,9,6,6,18,8.4
533,SKLUSDT,205,2022-08-27 07:30:00 to 2022-08-29 07:30:00,-0.2686349155794021,0,1,0.0,-0.2686349155794021,1.0,532,9,4,4,6,4.4
535,ETHUSDT,332,2022-08-31 07:45:00 to 2022-09-02 07:45:00,0.0,0,0,0.0,0.0,0.0,534,9,5,5,13,6.6
537,FLMUSDT,231,2022-09-04 07:00:00 to 2022-09-06 07:00:00,0.0,0,0,0.0,0.0,0.0,536,9,2,2,14,4.4
538,ETCUSDT,317,2022-09-05 08:00:00 to 2022-09-07 08:00:00,0.0,0,0,0.0,0.0,0.0,537,9,4,4,41,11.400000000000002
539,NEARUSDT,227,2022-09-08 08:00:00 to 2022-09-10 08:00:00,0.0,0,0,0.0,0.0,0.0,538,9,9,9,23,11.8
540,RUNEUSDT,241,2022-09-09 07:00:00 to 2022-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,539,9,9,1,1,2.6
541,DENTUSDT,175,2022-09-12 04:00:00 to 2022-09-14 04:00:00,0.38681573559753435,1,1,100.0,-0.977664284430646,0.39565292683551484,540,9,1,1,1,1.0
543,NKNUSDT,171,2022-09-16 07:00:00 to 2022-09-18 07:00:00,-1.7974176920939833,0,1,0.0,-1.7974176920939833,1.0,542,9,11,1,1,3.0000000000000004
544,1000SHIBUSDT,161,2022-09-17 17:30:00 to 2022-09-19 17:30:00,-0.6648389921459219,0,1,0.0,-0.6648389921459219,1.0,543,9,26,1,1,6.0
545,MKRUSDT,252,2022-09-20 07:00:00 to 2022-09-22 07:00:00,1.5727420870081943,1,1,100.0,-2.5356075720359916,0.6202624192928029,544,9,3,3,7,3.8
546,SNXUSDT,252,2022-09-21 07:00:00 to 2022-09-23 07:00:00,2.372646644858456,1,1,100.0,-4.038900976798631,0.5874485803162958,545,9,9,1,1,2.6
547,ROSEUSDT,85,2022-09-24 03:30:00 to 2022-09-26 03:30:00,-3.934781511715424,0,1,0.0,-3.934781511715424,1.0,546,9,9,1,20,6.4
548,DUSKUSDT,83,2022-09-25 03:30:00 to 2022-09-27 03:30:00,-1.176688886576993,0,1,0.0,-1.176688886576993,1.0,547,9,8,1,44,11.0
549,INJUSDT,10,2022-09-28 02:45:00 to 2022-09-30 02:45:00,0.0,0,0,0.0,0.0,0.0,548,9,2,1,26,6.2
550,BANDUSDT,260,2022-09-29 07:00:00 to 2022-10-01 07:00:00,-0.7794516079872804,0,1,0.0,-0.7794516079872804,1.0,549,9,4,1,82,17.8
551,SFPUSDT,191,2022-10-02 07:00:00 to 2022-10-04 07:00:00,-1.1486789547699217,0,1,0.0,-1.1486789547699217,1.0,550,9,5,5,22,8.4
553,ETHUSDT,344,2022-10-06 07:45:00 to 2022-10-08 07:45:00,0.0,0,0,0.0,0.0,0.0,552,9,3,3,21,6.6
555,BCHUSDT,338,2022-10-10 08:45:00 to 2022-10-12 08:45:00,0.0,0,0,0.0,0.0,0.0,554,9,4,4,14,6.0
557,1000SHIBUSDT,170,2022-10-14 17:30:00 to 2022-10-16 17:30:00,0.0,0,0,0.0,0.0,0.0,556,9,1,1,26,6.0
559,RSRUSDT,239,2022-10-18 07:00:00 to 2022-10-20 07:00:00,0.0,0,0,0.0,0.0,0.0,558,9,2,2,3,2.2
561,DOGEUSDT,274,2022-10-22 09:00:00 to 2022-10-24 09:00:00,0.0,0,0,0.0,0.0,0.0,560,9,2,2,8,3.2
563,DOTUSDT,261,2022-10-26 07:00:00 to 2022-10-28 07:00:00,0.0,0,0,0.0,0.0,0.0,562,9,2,2,4,2.4000000000000004
565,LINKUSDT,335,2022-10-30 08:00:00 to 2022-11-01 08:00:00,0.0,0,0,0.0,0.0,0.0,564,9,22,3,1,6.4
567,NEOUSDT,326,2022-11-03 08:45:00 to 2022-11-05 08:45:00,0.0,0,0,0.0,0.0,0.0,566,9,8,1,22,6.6000000000000005
569,ETCUSDT,338,2022-11-07 08:00:00 to 2022-11-09 08:00:00,0.7624260898537294,1,1,100.0,0.0,999.0,568,9,6,6,11,7.0
571,ZENUSDT,235,2022-11-11 07:00:00 to 2022-11-13 07:00:00,0.0,0,0,0.0,0.0,0.0,570,9,22,9,4,10.600000000000001
572,RLCUSDT,274,2022-11-12 07:00:00 to 2022-11-14 07:00:00,-1.1079593678727462,0,1,0.0,-1.1079593678727462,1.0,571,9,9,1,1,2.6
573,VETUSDT,331,2022-11-15 08:00:00 to 2022-11-17 08:00:00,0.0,0,0,0.0,0.0,0.0,572,9,6,6,16,8.0
574,SANDUSDT,216,2022-11-16 07:00:00 to 2022-11-18 07:00:00,0.0,0,0,0.0,0.0,0.0,573,9,7,1,31,8.2
575,SKLUSDT,233,2022-11-19 07:30:00 to 2022-11-21 07:30:00,0.0,0,0,0.0,0.0,0.0,574,9,4,4,10,5.2
577,STORJUSDT,262,2022-11-23 07:00:00 to 2022-11-25 07:00:00,0.0,0,0,0.0,0.0,0.0,576,9,4,4,8,4.800000000000001
579,CELOUSDT,138,2022-11-27 03:30:00 to 2022-11-29 03:30:00,0.0,0,0,0.0,0.0,0.0,578,9,9,9,19,11.0
581,IOSTUSDT,334,2022-12-01 08:00:00 to 2022-12-03 08:00:00,0.0,0,0,0.0,0.0,0.0,580,9,12,1,1,3.2000000000000006
583,DASHUSDT,341,2022-12-05 08:00:00 to 2022-12-07 08:00:00,0.09473141084701542,1,1,100.0,0.0,999.0,582,9,2,2,9,3.4000000000000004
584,LINAUSDT,205,2022-12-06 07:00:00 to 2022-12-08 07:00:00,-0.8983355464010856,0,1,0.0,-0.8983355464010856,1.0,583,9,5,1,43,10.2
585,GTCUSDT,178,2022-12-09 03:30:00 to 2022-12-11 03:30:00,0.0,0,0,0.0,0.0,0.0,584,9,2,1,18,4.6
587,DOTUSDT,277,2022-12-13 07:00:00 to 2022-12-15 07:00:00,0.0,0,0,0.0,0.0,0.0,586,9,1,1,3,1.4000000000000001
589,CRVUSDT,275,2022-12-17 07:00:00 to 2022-12-19 07:00:00,-1.1209247119042587,0,1,0.0,-1.1209247119042587,1.0,588,9,5,5,10,6.0
591,MTLUSDT,206,2022-12-21 07:00:00 to 2022-12-23 07:00:00,-4.64088829119661,0,1,0.0,-4.64088829119661,1.0,590,9,6,6,19,8.6
593,DOTUSDT,281,2022-12-25 07:00:00 to 2022-12-27 07:00:00,0.0,0,0,0.0,0.0,0.0,592,9,1,1,3,1.4000000000000001
595,STORJUSDT,274,2022-12-29 07:00:00 to 2022-12-31 07:00:00,0.0,0,0,0.0,0.0,0.0,594,9,2,2,3,2.2
597,DOGEUSDT,298,2023-01-02 09:00:00 to 2023-01-04 09:00:00,0.0,0,0,0.0,0.0,0.0,596,9,3,3,12,4.800000000000001
598,BTCDOMUSDT,183,2023-01-03 03:30:00 to 2023-01-05 03:30:00,0.0,0,0,0.0,0.0,0.0,597,9,4,4,15,6.2
599,MKRUSDT,288,2023-01-06 07:00:00 to 2023-01-08 07:00:00,0.0,0,0,0.0,0.0,0.0,598,9,2,2,6,2.8000000000000003
601,MASKUSDT,163,2023-01-10 03:30:00 to 2023-01-12 03:30:00,-0.3865385433216795,0,1,0.0,-0.3865385433216795,1.0,600,9,5,5,9,5.8
603,GTCUSDT,190,2023-01-14 03:30:00 to 2023-01-16 03:30:00,0.0,0,0,0.0,0.0,0.0,602,9,8,1,26,7.4
605,API3USDT,106,2023-01-18 03:30:00 to 2023-01-20 03:30:00,-0.8458603023278055,0,1,0.0,-0.8458603023278055,1.0,604,9,10,1,19,6.4
606,HOTUSDT,216,2023-01-19 07:00:00 to 2023-01-21 07:00:00,-1.8998426456661721,0,1,0.0,-1.8998426456661721,1.0,605,9,13,1,17,6.6000000000000005
607,COMPUSDT,308,2023-01-22 09:00:00 to 2023-01-24 09:00:00,-3.6459964732876604,0,1,0.0,-3.6459964732876604,1.0,606,9,24,5,1,8.0
609,RVNUSDT,230,2023-01-26 07:00:00 to 2023-01-28 07:00:00,0.0,0,0,0.0,0.0,0.0,608,9,27,9,3,11.4
610,UNIUSDT,283,2023-01-27 07:00:00 to 2023-01-29 07:00:00,0.0,0,0,0.0,0.0,0.0,609,9,17,2,1,4.800000000000001
611,DOTUSDT,293,2023-01-30 07:00:00 to 2023-02-01 07:00:00,0.0,0,0,0.0,0.0,0.0,610,9,5,5,20,8.0
613,CTSIUSDT,151,2023-02-03 03:30:00 to 2023-02-05 03:30:00,0.0,0,0,0.0,0.0,0.0,612,9,9,1,32,8.8
615,BCHUSDT,378,2023-02-07 08:45:00 to 2023-02-09 08:45:00,0.0,0,0,0.0,0.0,0.0,614,9,5,6,13,7.199999999999999
617,JASMYUSDT,95,2023-02-11 03:30:00 to 2023-02-13 03:30:00,0.0,0,0,0.0,0.0,0.0,616,9,6,2,19,6.200000000000001
618,HOTUSDT,224,2023-02-12 07:00:00 to 2023-02-14 07:00:00,0.07586760784219493,1,1,100.0,-0.8435124733782606,0.08994248483172486,617,9,14,1,1,3.6000000000000005
