Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top9,2021,3,March,2021-03,2021-03-01 06:45:00,2021-03-31 06:30:00,22463.534136079128,26572.21442244887,18.29044468906924,-0.40591958283064944,18.791797974604997,8,62.5
top9,2021,4,April,2021-04,2021-04-01 07:00:00,2021-04-30 08:00:00,26572.21442244887,26595.952161346504,0.08933293447150881,-8.69662382119445,35.71605421246991,4,25.0
top9,2021,5,May,2021-05,2021-05-03 01:30:00,2021-05-31 08:00:00,27094.254830927686,35276.2832700038,30.19838888403916,-5.960370769189827,53.23567389522448,6,50.0
top9,2021,6,June,2021-06,2021-06-01 08:45:00,2021-06-28 07:00:00,35276.2832700038,40670.51185086211,15.291374489684806,-4.936547367893374,39.86052186693371,6,66.66666666666666
top9,2021,7,July,2021-07,2021-07-02 07:00:00,2021-07-30 08:00:00,40670.51185086211,43199.734492646945,6.218811927077383,-7.489460435171614,33.51889853474595,5,60.0
top9,2021,8,August,2021-08,2021-08-03 08:00:00,2021-08-31 06:45:00,43199.734492646945,49677.10159391681,14.993997480175203,-2.9663966245324414,19.68115396985247,9,66.66666666666666
top9,2021,9,September,2021-09,2021-09-01 04:00:00,2021-09-28 07:00:00,49894.33298734016,55818.12024027858,11.872665487764866,-0.4531635151192148,13.460174595953475,6,50.0
top9,2021,10,October,2021-10,2021-10-02 07:00:00,2021-10-30 08:00:00,55818.12024027858,61045.86674172763,9.365679960101359,-0.311334744166214,12.89881567486961,4,50.0
top9,2021,11,November,2021-11,2021-11-03 07:00:00,2021-11-29 18:45:00,61045.86674172763,71997.29478492045,17.939671639893383,-2.967608936414623,35.10155712018595,4,50.0
top9,2021,12,December,2021-12,2021-12-01 07:00:00,2021-12-31 08:30:00,71997.29478492045,79667.73565811016,10.653790390463747,-0.12583031335348105,17.129895982080733,6,33.33333333333333
top9,2022,1,January,2022-01,2022-01-01 00:30:00,2022-01-30 07:00:00,80412.92694319155,85559.5363172608,6.400226393581132,-2.6087884130933436,22.87338341063294,4,50.0
top9,2022,2,February,2022-02,2022-02-03 03:30:00,2022-02-28 15:15:00,85559.5363172608,81333.30937512456,-4.939515948830175,-12.742496849531992,41.20102658837147,3,33.33333333333333
top9,2022,3,March,2022-03,2022-03-03 08:00:00,2022-03-31 07:00:00,81333.30937512456,91089.45067360078,11.995259228269006,-2.220446049250313e-14,25.734106944679148,5,40.0
top9,2022,4,April,2022-04,2022-04-01 18:15:00,2022-04-28 03:30:00,94969.55019781782,84786.4375773458,-10.722502738257678,-15.487965373300472,48.98831506371699,5,40.0
top9,2022,5,May,2022-05,2022-05-02 07:00:00,2022-05-30 09:00:00,84786.4375773458,96991.97883805781,14.395629312267765,-8.204085074277545,58.902314843995306,5,40.0
top9,2022,6,June,2022-06,2022-06-03 07:00:00,2022-06-29 21:30:00,96991.97883805781,101582.46503072506,4.7328513632366676,-5.124986316351022,35.05900948958748,4,50.0
top9,2022,7,July,2022-07,2022-07-01 09:00:00,2022-07-31 13:00:00,101582.46503072507,112594.64500436976,10.840630782403139,-1.1696207193822694,13.71290848248304,4,50.0
top9,2022,8,August,2022-08,2022-08-01 17:45:00,2022-08-30 07:45:00,112594.64500436976,114961.77512770389,2.1023469839460462,-5.5328324220220715,22.094385243200186,7,42.857142857142854
top9,2022,9,September,2022-09,2022-09-03 07:00:00,2022-09-29 16:45:00,114961.77512770389,121988.32820266981,6.112077746851563,-4.038900976798631,29.791449990846253,4,50.0
top9,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-30 23:30:00,121988.32820266981,123842.99777976023,1.520366418997976,0.0,6.5644884090464135,2,50.0
top9,2022,11,November,2022-11,2022-11-02 08:45:00,2022-11-30 08:00:00,123842.99777976023,125741.01470011931,1.5325993026545248,-0.7566571384196918,8.300281559400101,5,40.0
top9,2022,12,December,2022-12,2022-12-04 08:00:00,2022-12-28 07:00:00,125741.01470011931,133212.21262421057,5.941735035230455,-0.8983355464010856,22.110301947339348,5,20.0
top9,2023,1,January,2023-01,2023-01-01 09:00:00,2023-01-29 07:00:00,133212.21262421057,136862.59672249877,2.7402773562404947,-0.08762225609640906,6.0106931583582215,3,0.0
top9,2023,2,February,2023-02,2023-02-02 02:30:00,2023-02-27 08:15:00,136862.59672249877,141470.9235529397,3.3671192428013974,-4.324174792827429,20.433091128057285,5,60.0
top9,2023,3,March,2023-03,2023-03-01 04:00:00,2023-03-30 03:30:00,141470.9235529397,147943.05739127813,4.574886256338395,-1.2429608460137964,10.988078623859561,4,25.0
top9,2023,4,April,2023-04,2023-04-03 03:30:00,2023-04-27 09:00:00,147943.05739127813,151269.60786681817,2.2485343578793504,-0.6430240652805064,7.058428739018213,4,25.0
top9,2023,5,May,2023-05,2023-05-01 03:30:00,2023-05-29 07:00:00,151269.60786681817,153420.82488041618,1.422107880052148,-0.05733592712088287,3.8357517692857646,4,25.0
top9,2023,6,June,2023-06,2023-06-02 07:00:00,2023-06-30 09:00:00,153420.82488041618,145412.86869351604,-5.219601832503473,-6.002612940142327,25.5580574852229,3,0.0
top9,2023,7,July,2023-07,2023-07-01 07:00:00,2023-07-28 02:30:00,145412.86869351604,160538.76538681387,10.402034447981624,0.0,18.872670384648565,4,25.0
top9,2023,8,August,2023-08,2023-08-01 07:00:00,2023-08-31 20:45:00,160538.76538681387,158770.53926747927,-1.1014324889531246,-1.1014324889531246,4.215318806926598,2,0.0
top9,2023,9,September,2023-09,2023-09-02 02:30:00,2023-09-30 14:30:00,158770.53926747927,162127.4259250625,2.114300721702489,-2.220446049250313e-14,6.907564653365422,2,50.0
top9,2023,10,October,2023-10,2023-10-01 03:30:00,2023-10-31 20:45:00,164510.03831874277,170484.96536588698,3.631952863306509,0.0,11.69492897027391,3,33.33333333333333
top9,2023,11,November,2023-11,2023-11-01 03:30:00,2023-11-30 12:00:00,170484.96536588698,192218.61079800603,12.74813024449124,-1.821998387845336,14.96531844589835,6,50.0
top9,2023,12,December,2023-12,2023-12-03 03:30:00,2023-12-31 14:00:00,192218.61079800603,220079.24530852822,14.494244024996972,-5.025399252398488,31.103455909445692,5,80.0
top9,2024,1,January,2024-01,2024-01-01 10:30:00,2024-01-28 12:00:00,224534.89218925676,256908.63637750022,14.418135138193211,-1.1102230246251565e-14,16.73725030530694,6,50.0
top9,2024,2,February,2024-02,2024-02-01 02:45:00,2024-02-29 03:30:00,256908.63637750022,281727.2252895049,9.660472789842833,-2.8229624520827112,15.951749667710654,4,75.0
top9,2024,3,March,2024-03,2024-03-01 12:30:00,2024-03-30 06:00:00,284252.6493529326,311241.0415432125,9.49450858302139,-12.713514204577404,62.045095250476315,8,37.5
top9,2024,4,April,2024-04,2024-04-01 12:15:00,2024-04-29 08:00:00,312531.5868380147,320921.20993286604,2.68440805607264,-3.570973730342397,25.04181131371464,4,25.0
top9,2024,5,May,2024-05,2024-05-01 18:15:00,2024-05-31 15:00:00,296130.7333424935,325876.8568530184,10.044929539995318,-5.246221389846117,36.05793143984163,4,75.0
top9,2024,6,June,2024-06,2024-06-01 16:30:00,2024-06-29 14:00:00,325876.8568530184,360484.0058081175,10.6197013464838,-3.9277080136467912,41.07464418507391,4,25.0
top9,2024,7,July,2024-07,2024-07-02 07:00:00,2024-07-31 19:00:00,360484.0058081175,370469.45022447617,2.770010390328892,0.0,8.83973062052841,2,0.0
top9,2024,8,August,2024-08,2024-08-01 23:45:00,2024-08-31 10:00:00,379629.9430576032,426898.27818992734,12.451160925720718,-0.17879830474069047,19.115524565675646,6,50.0
top9,2024,9,September,2024-09,2024-09-02 10:00:00,2024-09-30 05:15:00,429556.32785031095,490891.5029899613,14.27872694754575,-1.59131308838798,21.41396363661741,3,33.33333333333333
top9,2024,10,October,2024-10,2024-10-01 03:30:00,2024-10-31 15:30:00,499709.9715838013,527867.6118682689,5.634796559136812,-4.6493491332394,18.95590398167343,7,57.14285714285714
top9,2024,11,November,2024-11,2024-11-02 00:30:00,2024-11-30 14:15:00,529971.7347598089,689753.8763938817,30.14918176843686,-2.5435739259886847,28.126372706276182,5,80.0
top9,2024,12,December,2024-12,2024-12-01 04:15:00,2024-12-30 18:15:00,699737.3081573637,734921.1538865039,5.0281506100897655,-11.155770599070546,37.07151241842524,6,83.33333333333334
top9,2025,1,January,2025-01,2025-01-01 08:00:00,2025-01-30 07:00:00,736908.757724697,852791.129169377,15.725470789963492,-2.3008616535907023,24.345775227936855,6,50.0
top9,2025,2,February,2025-02,2025-02-02 19:15:00,2025-02-28 05:00:00,852791.129169377,878223.5720729277,2.9822593169234857,-9.794820742614563,51.22563850540289,4,50.0
top9,2025,3,March,2025-03,2025-03-01 17:45:00,2025-03-05 19:15:00,763354.4640492359,878620.9380180517,15.09999343651982,0.0,38.657994716349364,2,50.0
