Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top8,2021,3,March,2021-03,2021-03-01 06:45:00,2021-03-28 07:00:00,20018.30429993022,23284.180964257008,16.31445209042093,-7.774557363219059,48.04802484790056,9,66.66666666666666
top8,2021,4,April,2021-04,2021-04-01 08:00:00,2021-04-29 08:00:00,23284.180964257008,24635.762363905284,5.804719529207647,-9.768782147136468,66.42658862760686,4,0.0
top8,2021,5,May,2021-05,2021-05-03 07:00:00,2021-05-31 07:45:00,24635.762363905284,28754.38492418105,16.718064168008475,-7.595094711244887,41.648725848680606,9,66.66666666666666
top8,2021,6,June,2021-06,2021-06-04 08:45:00,2021-06-28 08:45:00,28754.38492418105,28045.074155538758,-2.4667916580813243,-6.535426431448233,36.425086122371525,3,0.0
top8,2021,7,July,2021-07,2021-07-02 07:00:00,2021-07-31 21:00:00,28045.074155538758,22721.218354794284,-18.98321170847409,-25.827470753571745,55.38969892949189,6,66.66666666666666
top8,2021,8,August,2021-08,2021-08-02 06:45:00,2021-08-31 08:00:00,23439.228078956174,31304.703077403443,33.55688579825256,-1.6235719587879505,22.214796638868563,4,75.0
top8,2021,9,September,2021-09,2021-09-01 07:00:00,2021-09-30 12:30:00,31612.433086204695,32539.3490467061,2.932124705408712,-0.5510161341114483,7.836377525403861,4,25.0
top8,2021,10,October,2021-10,2021-10-02 07:00:00,2021-10-31 07:00:00,32539.349046706095,32339.82288246027,-0.6131842525781028,-7.42922001520101,28.845633299082156,4,25.0
top8,2021,11,November,2021-11,2021-11-01 23:45:00,2021-11-27 09:00:00,32749.277600445217,28313.668541074083,-13.544143212828708,-15.66305934707305,43.8661626265229,5,20.0
top8,2021,12,December,2021-12,2021-12-01 09:00:00,2021-12-31 22:30:00,28313.668541074083,27960.603342373564,-1.2469779328960318,-13.130881865002609,57.32835890955678,5,40.0
top8,2022,1,January,2022-01,2022-01-02 07:00:00,2022-01-31 08:00:00,27960.60334237356,30305.598008423163,8.386781348511985,-1.9899983145692968,18.78305708988839,4,50.0
top8,2022,2,February,2022-02,2022-02-03 07:00:00,2022-02-27 07:00:00,30305.598008423163,30457.88807752529,0.5025146478211617,-6.471209772489628,35.54819403565296,3,33.33333333333333
top8,2022,3,March,2022-03,2022-03-03 04:00:00,2022-03-31 08:00:00,30457.88807752529,33524.696295339076,10.069011383874527,-2.005557280372283,18.219240649533937,3,66.66666666666666
top8,2022,4,April,2022-04,2022-04-01 05:15:00,2022-04-28 04:00:00,33648.34221401699,30689.17685068364,-8.794386791812414,-15.565208430936671,49.17311174140996,4,50.0
top8,2022,5,May,2022-05,2022-05-02 03:30:00,2022-05-30 08:00:00,30689.17685068364,28292.226093440706,-7.8104107154947755,-17.730191282649077,75.1695106831009,5,40.0
top8,2022,6,June,2022-06,2022-06-03 07:00:00,2022-06-27 03:30:00,28292.226093440706,32825.06998758896,16.02151728597685,-5.028616404594787,31.817975183476904,7,71.42857142857143
top8,2022,7,July,2022-07,2022-07-02 07:00:00,2022-07-31 02:15:00,33481.41320168401,36843.65745159743,10.042121668103032,-3.7097492979470403,29.28279661712128,6,66.66666666666666
top8,2022,8,August,2022-08,2022-08-01 01:00:00,2022-08-30 08:00:00,37331.01286028441,37550.05586325817,0.5867587996970514,-5.304673387523873,21.237038778701333,5,40.0
top8,2022,9,September,2022-09,2022-09-03 08:45:00,2022-09-28 14:45:00,37550.05586325817,39383.85593601041,4.883614765927891,0.0,12.764395060306938,4,25.0
top8,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-31 13:15:00,39383.85593601041,39885.72679272184,1.2743060444026844,-0.11859592919415407,4.188986610522599,4,25.0
top8,2022,11,November,2022-11,2022-11-01 00:15:00,2022-11-30 08:00:00,40233.66863544997,40374.68944386667,0.35050447349076475,-1.4671953969866536,8.600090091118972,4,25.0
top8,2022,12,December,2022-12,2022-12-04 04:00:00,2022-12-28 03:30:00,40374.68944386667,41238.89519883536,2.140464154331645,0.0,7.1569296877786055,3,0.0
top8,2023,1,January,2023-01,2023-01-01 08:00:00,2023-01-31 13:15:00,41238.89519883536,46542.30957965164,12.860224201559255,-2.0018998764388174,22.165963511723184,5,40.0
top8,2023,2,February,2023-02,2023-02-02 07:00:00,2023-02-27 08:15:00,46542.30957965164,47125.105963905204,1.252186214042883,-3.3572245336730866,19.24924488185845,4,25.0
top8,2023,3,March,2023-03,2023-03-02 03:30:00,2023-03-31 12:00:00,47125.105963905204,45077.039763603214,-4.346019299926196,-8.789266214582614,42.59793060901574,4,0.0
top8,2023,4,April,2023-04,2023-04-02 00:15:00,2023-04-30 10:15:00,45077.039763603214,46944.72716321342,4.143323096203511,-4.981923448197689,23.17524179502042,5,60.0
top8,2023,5,May,2023-05,2023-05-01 12:30:00,2023-05-29 02:30:00,46944.72716321342,48165.249903304844,2.5999144394811546,0.0,6.256453472737322,4,50.0
top8,2023,6,June,2023-06,2023-06-02 12:00:00,2023-06-30 11:00:00,48165.249903304844,50834.623609453934,5.542115345623766,0.0,20.9124506557089,2,50.0
top8,2023,7,July,2023-07,2023-07-01 07:00:00,2023-07-31 00:45:00,50834.623609453934,52467.14086646906,3.211427844056103,0.0,8.242169052936129,3,0.0
top8,2023,8,August,2023-08,2023-08-01 12:00:00,2023-08-29 12:30:00,52467.14086646906,53284.26148674271,1.5573949843260104,-1.1102230246251565e-14,8.240959643252044,1,0.0
top8,2023,9,September,2023-09,2023-09-02 02:30:00,2023-09-30 07:00:00,53284.26148674271,52553.83639314779,-1.3708083272893967,-6.44146658032968,19.189117651043357,6,50.0
top8,2023,10,October,2023-10,2023-10-04 07:00:00,2023-10-31 22:30:00,52553.83639314779,54627.0242803559,3.9448840075135383,-2.7906112487674273,19.098909740723478,4,50.0
top8,2023,11,November,2023-11,2023-11-01 03:30:00,2023-11-30 02:45:00,54627.0242803559,53993.23438304527,-1.160213110012931,-6.135949604721014,20.585016807937496,4,0.0
top8,2023,12,December,2023-12,2023-12-03 12:00:00,2023-12-31 07:00:00,53993.23438304527,62322.73198487756,15.426928386508898,-1.9265927310548214,20.108074849367025,5,60.0
top8,2024,1,January,2024-01,2024-01-01 13:00:00,2024-01-28 12:30:00,62973.00598993194,63344.224106971276,0.589487687944712,-4.4243116037816055,22.428420647903156,3,66.66666666666666
top8,2024,2,February,2024-02,2024-02-01 02:30:00,2024-02-29 03:30:00,63344.224106971276,71331.26972081455,12.60895642253872,-3.489165684136575,20.573669051877435,6,50.0
top8,2024,3,March,2024-03,2024-03-01 12:00:00,2024-03-29 12:00:00,71970.68859431063,75659.84834406794,5.125919762353015,-3.6742218237097557,18.752280773338846,5,20.0
top8,2024,4,April,2024-04,2024-04-01 07:00:00,2024-04-29 02:30:00,75659.84834406794,78784.68405292781,4.130110986542679,-3.675482342191849,24.41004076688372,4,25.0
top8,2024,5,May,2024-05,2024-05-01 18:15:00,2024-05-31 17:00:00,76234.41383732625,87860.5965956716,15.250570146907695,-5.246221389846117,26.96615178740782,6,50.0
top8,2024,6,June,2024-06,2024-06-04 17:30:00,2024-06-28 08:00:00,87860.5965956716,96153.07353208117,9.438220610509829,-3.9277080136467912,32.196175384222684,5,60.0
top8,2024,7,July,2024-07,2024-07-02 12:30:00,2024-07-30 02:30:00,96153.07353208117,100554.41126379505,4.577428021835805,-2.1747896307462433,19.000409854307893,2,0.0
top8,2024,8,August,2024-08,2024-08-01 13:00:00,2024-08-31 15:00:00,101221.6627936693,104967.96158778678,3.7010840275899737,-7.687863595908984,37.23651991300416,5,60.0
top8,2024,9,September,2024-09,2024-09-02 04:00:00,2024-09-30 03:45:00,105960.4183234604,113550.69064215859,7.163309128818018,-0.8113553261570927,10.803822618607729,6,50.0
top8,2024,10,October,2024-10,2024-10-02 04:00:00,2024-10-30 02:30:00,108369.38948946657,114346.36724082647,5.515374571655074,-2.5353565483145935,16.798772697111765,3,0.0
top8,2024,11,November,2024-11,2024-11-01 11:15:00,2024-11-28 22:00:00,112310.95209166576,131271.40942555794,16.882108984720446,-7.696032036992673,42.58102604406914,3,100.0
top8,2024,12,December,2024-12,2024-12-01 07:00:00,2024-12-31 05:00:00,131271.40942555794,138038.0103935095,5.154664673413745,-6.440140848717501,22.78349576427703,6,50.0
top8,2025,1,January,2025-01,2025-01-02 11:00:00,2025-01-30 10:00:00,138038.0103935095,145462.03113078084,5.37824380118741,-6.942358317544328,70.481457352111,3,33.33333333333333
top8,2025,2,February,2025-02,2025-02-02 19:15:00,2025-02-26 19:15:00,140861.25221584353,137236.07253706543,-2.573581891223853,-6.707517637113359,38.44289481138649,4,50.0
top8,2025,3,March,2025-03,2025-03-03 11:00:00,2025-03-04 20:30:00,137236.07253706543,138580.64300164985,0.9797500319905117,0.0,0.0,1,100.0
