Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%),Cumulative Return,Original Return (%),Is Outlier,Z-Score
top2,2020,10,October,2020-10,2020-10-01 01:15:00,2020-10-31 08:00:00,13739.696150732334,12822.766506425878,-6.67358021783897,-9.684474789816544,42.807855120206774,4,0.0,12822.766506425878,,,
top2,2020,11,November,2020-11,2020-11-01 07:00:00,2020-11-30 14:15:00,12822.766506425878,15431.267978486772,20.342735483436392,-0.957445770259957,19.998675457109048,8,50.0,15431.26797848677,,,
top2,2020,12,December,2020-12,2020-12-01 15:15:00,2020-12-31 21:00:00,15431.267978486772,18375.737077626887,19.081186998016598,-1.4058585667547918,17.66434105898478,5,80.0,18375.737077626887,,,
top2,2021,1,January,2021-01,2021-01-01 12:30:00,2021-01-31 09:00:00,18375.737077626887,22483.521924424946,22.354394979885917,-4.546193263142728,27.8842122426298,6,66.66666666666666,22483.52192442495,,,
top2,2021,2,February,2021-02,2021-02-01 08:00:00,2021-02-28 07:00:00,22483.521924424946,28806.38168337039,28.122194468459206,-5.814418747972772,39.78960423269015,8,62.5,28806.381683370397,,,
top2,2021,3,March,2021-03,2021-03-02 18:45:00,2021-03-29 06:00:00,28806.38168337039,37342.09649461265,29.631332754886852,-6.224408805017767,48.64954427075915,7,57.14285714285714,37342.096494612655,,,
top2,2021,4,April,2021-04,2021-04-01 07:00:00,2021-04-30 07:00:00,37342.09649461265,32684.70068998392,-12.472239755742287,-17.266210502263625,52.92396671209736,6,33.33333333333333,32684.70068998393,,,
top2,2021,5,May,2021-05,2021-05-01 20:45:00,2021-05-31 07:00:00,32684.70068998392,39872.264107363946,21.990604979236107,-7.49474050856268,41.769368790944014,5,40.0,39872.26410736395,,,
top2,2021,6,June,2021-06,2021-06-01 08:00:00,2021-06-30 17:45:00,39872.264107363946,39089.3933007651,-1.9634470831423445,-13.176532762252657,39.48841964146123,8,62.5,39089.3933007651,,,
top2,2021,7,July,2021-07,2021-07-01 11:15:00,2021-07-30 07:00:00,39089.3933007651,42210.38267374949,7.98423589992967,-3.139234670989488,26.806675500732513,3,66.66666666666666,42210.3826737495,,,
top2,2021,8,August,2021-08,2021-08-01 19:45:00,2021-08-31 11:45:00,42210.38267374949,41938.37379101815,-0.6444122642377703,-6.545952006662581,24.62309510089959,6,50.0,41938.37379101816,,,
top2,2021,9,September,2021-09,2021-09-03 04:15:00,2021-09-29 09:00:00,41938.37379101815,51884.172308292094,23.715269854845957,-4.456521153907134,37.78870956085469,8,75.0,51884.1723082921,,,
top2,2021,10,October,2021-10,2021-10-02 08:00:00,2021-10-31 21:45:00,51884.172308292094,63047.41988563651,21.51570908949494,-7.363294486154304,39.03213095119666,6,66.66666666666666,63047.419885636526,,,
top2,2021,11,November,2021-11,2021-11-02 05:45:00,2021-11-27 07:00:00,63047.41988563651,63182.13471874446,0.21367223805877078,-4.478985464492924,26.761980565489026,8,37.5,63182.13471874447,,,
top2,2021,12,December,2021-12,2021-12-01 03:30:00,2021-12-31 04:00:00,63182.13471874446,69185.70626513021,9.502008080465574,-2.2215552793932947,23.70550805062528,7,28.57142857142857,69185.70626513021,,,
top2,2022,1,January,2022-01,2022-01-02 04:00:00,2022-01-30 08:00:00,69185.70626513021,71703.55883417443,3.639266988755474,-1.1708650380456986,9.009349195607394,9,44.44444444444444,71703.55883417443,,,
top2,2022,2,February,2022-02,2022-02-03 08:00:00,2022-02-27 08:00:00,71703.55883417443,91317.62274461307,27.354379935031115,-3.115201970735937,28.076902952144472,6,66.66666666666666,91317.62274461307,,,
top2,2022,3,March,2022-03,2022-03-03 03:30:00,2022-03-31 03:30:00,91317.62274461307,99604.75663091708,9.075065291045249,-0.8451059045347042,19.732804205186053,4,25.0,99604.75663091711,,,
top2,2022,4,April,2022-04,2022-04-01 14:00:00,2022-04-28 08:00:00,99604.75663091708,93221.23784400382,-6.408849338960021,-13.644021518035121,55.346868184750306,5,60.0,93221.23784400384,,,
top2,2022,5,May,2022-05,2022-05-01 02:30:00,2022-05-31 20:45:00,93221.23784400382,111529.35675855783,19.639429102186746,-14.56872569678489,59.759003588824555,7,71.42857142857143,111529.35675855784,,,
top2,2022,6,June,2022-06,2022-06-03 07:30:00,2022-06-30 12:30:00,111529.35675855783,93558.80293662316,-16.112846289284953,-20.520924972785505,79.72670539893268,5,40.0,93558.80293662318,,,
top2,2022,7,July,2022-07,2022-07-01 06:45:00,2022-07-29 03:30:00,93558.80293662316,99161.49718402364,5.988420193015664,-2.219542667145924,16.917502901760233,3,33.33333333333333,99161.49718402365,,,
top2,2022,8,August,2022-08,2022-08-02 03:30:00,2022-08-31 10:00:00,99161.49718402364,101546.15620477778,2.4048235338043567,-6.33764089103993,25.990047709916624,4,50.0,101546.15620477781,,,
top2,2022,9,September,2022-09,2022-09-01 00:30:00,2022-09-28 20:15:00,101546.15620477778,120018.12419460846,18.19071118022444,0.0,17.94981042163325,6,33.33333333333333,120018.12419460849,,,
top2,2022,10,October,2022-10,2022-10-01 08:00:00,2022-10-31 10:00:00,120018.12419460846,119672.00857150991,-0.28838612952933884,-1.9654989313598215,9.817140436625232,3,33.33333333333333,119672.00857150994,,,
top2,2022,11,November,2022-11,2022-11-02 09:00:00,2022-11-30 03:30:00,119672.00857150991,127697.66198943384,6.706374793674663,-5.313754145928629,32.3712986883798,5,60.0,127697.66198943387,,,
top2,2022,12,December,2022-12,2022-12-04 02:30:00,2022-12-28 02:30:00,127697.66198943384,130610.83041362373,2.2813013009047367,-0.610953182224927,7.429992119149481,3,33.33333333333333,130610.83041362374,,,
top2,2023,1,January,2023-01,2023-01-01 08:45:00,2023-01-31 23:45:00,130610.83041362373,151822.2495777613,16.24016867281557,-4.927169193874114,29.962062207675,8,62.5,151822.24957776134,,,
top2,2023,2,February,2023-02,2023-02-02 03:30:00,2023-02-28 12:30:00,151822.2495777613,169930.08326912596,11.926996037619686,-2.436078331046121,25.99400073008764,3,33.33333333333333,169930.08326912601,,,
top2,2023,3,March,2023-03,2023-03-01 03:15:00,2023-03-30 08:00:00,169930.08326912596,175648.48387609664,3.3651490642267134,-3.1543182985335094,14.755484589473634,7,42.857142857142854,175648.4838760967,,,
top2,2023,4,April,2023-04,2023-04-03 03:30:00,2023-04-30 23:15:00,175648.48387609664,167240.69250040982,-4.786714459555331,-11.817824711537373,36.143201082164836,6,66.66666666666666,167240.69250040984,,,
top2,2023,5,May,2023-05,2023-05-01 03:00:00,2023-05-29 06:45:00,167240.69250040982,169355.22583751526,1.2643653320798531,-3.464657610624078,13.666370682605667,5,40.0,169355.2258375153,,,
top2,2023,6,June,2023-06,2023-06-02 03:30:00,2023-06-30 12:15:00,169355.22583751526,171245.26240905374,1.1160190435173467,0.0,5.1142417439303465,2,50.0,171245.26240905374,,,
top2,2023,7,July,2023-07,2023-07-04 03:30:00,2023-07-31 01:00:00,171245.26240905374,179462.38880237765,4.798454729623791,-2.0802891355218844,10.167073776267237,5,60.0,179462.38880237765,,,
top2,2023,8,August,2023-08,2023-08-01 03:30:00,2023-08-31 19:45:00,179462.38880237765,186750.6556343509,4.0611667328239065,-3.4393017656900504,16.696774393795515,5,40.0,186750.6556343509,,,
top2,2023,9,September,2023-09,2023-09-02 03:30:00,2023-09-30 07:00:00,186750.6556343509,219350.8087981861,17.4565133670346,-0.4357203256749931,20.209078305615062,5,60.0,219350.80879818613,,,
top2,2023,10,October,2023-10,2023-10-04 12:00:00,2023-10-31 00:45:00,219350.8087981861,231119.07423594402,5.365043102524103,-0.3499009071877057,11.158183474703637,5,40.0,231119.07423594405,,,
top2,2023,11,November,2023-11,2023-11-01 07:00:00,2023-11-29 09:00:00,231119.07423594402,323771.1992974269,40.088480523635404,-10.090348071821175,79.30564536561012,5,80.0,323771.19929742697,,,
top2,2023,12,December,2023-12,2023-12-01 02:00:00,2023-12-31 07:00:00,323771.1992974269,410838.1210518108,26.891496817294524,-4.699662653570047,32.415140468011536,8,50.0,410838.1210518109,,,
top2,2024,1,January,2024-01,2024-01-01 12:00:00,2024-01-31 03:00:00,410838.1210518108,368935.9899186054,-10.19918283773893,-12.38616012041376,33.531380238054716,8,37.5,368935.9899186055,,,
top2,2024,2,February,2024-02,2024-02-01 02:30:00,2024-02-29 07:00:00,368935.9899186054,411370.8033075793,11.501944659380037,-2.6709152922503088,19.70703044481818,6,50.0,411370.80330757936,,,
top2,2024,3,March,2024-03,2024-03-01 13:00:00,2024-03-31 05:00:00,411370.8033075793,514505.17753819306,25.070902796546022,-10.06760278648139,58.20103065628489,6,66.66666666666666,514505.1775381932,,,
top2,2024,4,April,2024-04,2024-04-01 07:00:00,2024-04-29 07:00:00,514505.17753819306,552855.2399621995,7.4537758021219425,-1.287003839643197,37.00191581937368,3,33.33333333333333,552855.2399621996,,,
top2,2024,5,May,2024-05,2024-05-01 04:00:00,2024-05-31 14:00:00,552855.2399621995,605672.035243435,9.553458385389767,-2.290089525514516,20.302317393783433,5,40.0,605672.0352434351,,,
top2,2024,6,June,2024-06,2024-06-02 12:00:00,2024-06-30 03:30:00,605672.035243435,553367.4242009979,-8.635797593232864,-13.23874621887734,61.788985913119355,4,75.0,553367.4242009979,,,
top2,2024,7,July,2024-07,2024-07-02 12:00:00,2024-07-30 14:15:00,553367.4242009979,595813.9050307748,7.670578168034536,-4.103882078169763,26.909846980302483,4,25.0,595813.9050307748,,,
top2,2024,8,August,2024-08,2024-08-01 21:30:00,2024-08-31 07:00:00,595813.9050307748,517458.94647747325,-13.150911365395935,-17.493648398466664,71.99498578354836,5,20.0,517458.94647747325,,,
top2,2024,9,September,2024-09,2024-09-01 14:45:00,2024-09-30 20:45:00,517458.94647747325,558264.0050795235,7.885661051920123,-2.220446049250313e-14,14.212285730206965,4,50.0,558264.0050795235,,,
top2,2024,10,October,2024-10,2024-10-01 03:00:00,2024-10-30 13:00:00,558264.0050795235,578579.0803200507,3.6389727898780366,-5.302835739079537,19.207586521002444,5,40.0,578579.0803200508,,,
top2,2024,11,November,2024-11,2024-11-03 03:30:00,2024-11-30 05:00:00,578579.0803200507,624342.4160302356,7.909607738473736,-8.257783927082441,92.86437771902412,6,83.33333333333334,948879.2767506611,64.0016566492125,True,4.042337465483711
top2,2024,12,December,2024-12,2024-12-01 14:00:00,2024-12-31 16:00:00,624342.4160302356,667346.686192711,6.887930254027919,-3.7439562607146204,24.29199499725788,6,50.0,1014237.4195281712,,,
top2,2025,1,January,2025-01,2025-01-02 07:00:00,2025-01-30 03:30:00,667346.686192711,684360.2898022508,2.5494400379215687,-5.614141888032487,38.33103742502232,5,20.0,1040094.794381205,,,
top2,2025,2,February,2025-02,2025-02-03 15:00:00,2025-02-28 14:45:00,684360.2898022508,854469.9325230949,24.856737782082327,-1.2700244292170315,25.34557663246645,7,57.14285714285714,1298628.4301056294,,,
top2,2025,3,March,2025-03,2025-03-03 10:00:00,2025-03-06 06:00:00,854469.9325230949,895985.8968679006,4.858680541539551,0.0,13.752207079270063,1,100.0,1361724.6369460719,,,
